Source,Latitude,Longitude,Time Zone,Elevation
NASA/POWER,-90.0,0.0,14.0,2811.04
year,month,day,hour,ghi,dni,dhi,tdry,twet,Tdew,wspd,wdir,rh,pres,snow,albedo,aod
2003,8,1,15,0.0,0.0,0.0,-60.158,-60.197,-60.228,6.717,35.15,99.375,680.41,,0.0,0.0
2003,8,1,16,0.0,0.0,0.0,-60.673,-60.689,-60.712,6.616,36.017,99.75,680.121,,0.0,0.0
2003,8,1,17,0.0,0.0,0.0,-61.111,-61.111,-61.103,6.442,36.37,100.0,679.933,,0.0,0.0
2003,8,1,18,0.0,0.0,0.0,-61.361,-61.33,-61.298,6.382,36.337,100.0,679.728,,0.0,0.0
2003,8,1,19,0.0,0.0,0.0,-61.377,-61.306,-61.228,6.461,36.246,100.0,679.502,,0.0,0.0
2003,8,1,20,0.0,0.0,0.0,-61.236,-61.103,-60.962,6.586,36.122,100.0,679.19,,0.0,0.0
2003,8,1,21,0.0,0.0,0.0,-61.095,-60.908,-60.72,6.566,35.411,100.0,678.884,,0.0,0.0
2003,8,1,22,0.0,0.0,0.0,-61.056,-60.814,-60.572,6.364,33.788,100.0,678.666,,0.0,0.0
2003,8,1,23,0.0,0.0,0.0,-60.962,-60.666,-60.361,6.207,31.83,100.0,678.497,,0.0,0.0
2003,8,2,0,0.0,0.0,0.0,-60.642,-60.283,-59.916,6.253,30.313,100.0,678.2,,0.0,0.0
2003,8,2,1,0.0,0.0,0.0,-60.111,-59.712,-59.314,6.446,29.237,100.0,677.908,,0.0,0.0
2003,8,2,2,0.0,0.0,0.0,-59.517,-59.119,-58.72,6.553,28.093,100.0,677.663,,0.0,0.0
2003,8,2,3,0.0,0.0,0.0,-58.994,-58.603,-58.205,6.576,27.143,100.0,677.46,,0.0,0.0
2003,8,2,4,0.0,0.0,0.0,-58.525,-58.142,-57.752,6.6,26.504,100.0,677.276,,0.0,0.0
2003,8,2,5,0.0,0.0,0.0,-58.134,-57.759,-57.377,6.652,26.505,100.0,677.194,,0.0,0.0
2003,8,2,6,0.0,0.0,0.0,-57.837,-57.486,-57.134,6.723,27.399,100.0,677.194,,0.0,0.0
2003,8,2,7,0.0,0.0,0.0,-57.603,-57.275,-56.955,6.759,28.817,100.0,677.252,,0.0,0.0
2003,8,2,8,0.0,0.0,0.0,-57.408,-57.095,-56.791,6.749,30.543,100.0,677.321,,0.0,0.0
2003,8,2,9,0.0,0.0,0.0,-57.181,-56.877,-56.572,6.749,32.568,100.0,677.311,,0.0,0.0
2003,8,2,10,0.0,0.0,0.0,-56.908,-56.619,-56.33,6.783,34.678,100.0,677.201,,0.0,0.0
2003,8,2,11,0.0,0.0,0.0,-57.017,-56.744,-56.462,6.801,37.673,100.0,676.964,,0.0,0.0
2003,8,2,12,0.0,0.0,0.0,-57.587,-57.408,-57.22,6.732,41.236,100.0,676.622,,0.0,0.0
2003,8,2,13,0.0,0.0,0.0,-58.377,-58.244,-58.111,6.63,44.236,100.0,676.259,,0.0,0.0
2003,8,2,14,0.0,0.0,0.0,-59.259,-59.173,-59.087,6.451,47.012,100.0,676.003,,0.0,0.0
2003,8,2,15,0.0,0.0,0.0,-60.166,-60.087,-60.009,6.24,49.57,100.0,675.757,,0.0,0.0
2003,8,2,16,0.0,0.0,0.0,-61.048,-60.994,-60.939,6.048,51.872,100.0,675.532,,0.0,0.0
2003,8,2,17,0.0,0.0,0.0,-61.533,-61.541,-61.548,5.985,51.679,100.0,675.406,,0.0,0.0
2003,8,2,18,0.0,0.0,0.0,-61.548,-61.556,-61.564,6.172,49.414,100.0,675.443,,0.0,0.0
2003,8,2,19,0.0,0.0,0.0,-61.306,-61.283,-61.252,6.548,47.708,100.0,675.331,,0.0,0.0
2003,8,2,20,0.0,0.0,0.0,-60.877,-60.798,-60.72,6.958,46.683,100.0,675.087,,0.0,0.0
2003,8,2,21,0.0,0.0,0.0,-60.33,-60.22,-60.103,7.276,45.479,100.0,674.699,,0.0,0.0
2003,8,2,22,0.0,0.0,0.0,-59.744,-59.595,-59.447,7.471,43.475,100.0,674.381,,0.0,0.0
2003,8,2,23,0.0,0.0,0.0,-59.095,-58.923,-58.752,7.498,40.478,100.0,674.209,,0.0,0.0
2003,8,3,0,0.0,0.0,0.0,-58.416,-58.205,-57.986,7.563,37.698,100.0,673.952,,0.0,0.0
2003,8,3,1,0.0,0.0,0.0,-57.658,-57.431,-57.205,7.722,35.861,100.0,673.632,,0.0,0.0
2003,8,3,2,0.0,0.0,0.0,-56.892,-56.681,-56.462,7.877,34.289,100.0,673.231,,0.0,0.0
2003,8,3,3,0.0,0.0,0.0,-56.205,-56.017,-55.837,7.989,32.338,100.0,672.849,,0.0,0.0
2003,8,3,4,0.0,0.0,0.0,-55.58,-55.431,-55.283,8.049,29.8,100.0,672.561,,0.0,0.0
2003,8,3,5,0.0,0.0,0.0,-55.095,-54.955,-54.822,7.977,27.343,100.0,672.391,,0.0,0.0
2003,8,3,6,0.0,0.0,0.0,-54.712,-54.587,-54.462,7.741,25.143,100.0,672.308,,0.0,0.0
2003,8,3,7,0.0,0.0,0.0,-54.212,-54.087,-53.962,7.538,23.323,100.0,672.289,,0.0,0.0
2003,8,3,8,0.0,0.0,0.0,-53.642,-53.502,-53.369,7.426,21.734,100.0,672.385,,0.0,0.0
2003,8,3,9,0.0,0.0,0.0,-53.119,-52.994,-52.869,7.371,20.279,100.0,672.478,,0.0,0.0
2003,8,3,10,0.0,0.0,0.0,-52.634,-52.525,-52.416,7.328,18.976,100.0,672.634,,0.0,0.0
2003,8,3,11,0.0,0.0,0.0,-51.681,-51.611,-51.548,7.395,17.459,100.0,672.676,,0.0,0.0
2003,8,3,12,0.0,0.0,0.0,-50.837,-50.822,-50.814,7.457,19.46,100.0,672.721,,0.0,0.0
2003,8,3,13,0.0,0.0,0.0,-49.814,-49.83,-49.853,7.601,20.391,100.0,672.868,,0.0,0.0
2003,8,3,14,0.0,0.0,0.0,-48.884,-48.931,-48.97,7.698,20.992,99.938,673.032,,0.0,0.0
2003,8,3,15,0.0,0.0,0.0,-48.197,-48.252,-48.314,7.711,21.392,99.5,673.126,,0.0,0.0
2003,8,3,16,0.0,0.0,0.0,-47.869,-47.939,-48.009,7.719,21.554,99.0,673.209,,0.0,0.0
2003,8,3,17,0.0,0.0,0.0,-48.009,-48.095,-48.181,7.706,22.093,98.875,673.211,,0.0,0.0
2003,8,3,18,0.0,0.0,0.0,-48.619,-48.744,-48.877,7.516,22.941,98.25,673.248,,0.0,0.0
2003,8,3,19,0.0,0.0,0.0,-49.291,-49.431,-49.572,7.406,24.294,97.625,673.347,,0.0,0.0
2003,8,3,20,0.0,0.0,0.0,-49.736,-49.83,-49.923,7.195,20.796,98.188,673.542,,0.0,0.0
2003,8,3,21,0.0,0.0,0.0,-50.017,-50.095,-50.166,6.865,20.518,98.438,673.824,,0.0,0.0
2003,8,3,22,0.0,0.0,0.0,-50.252,-50.291,-50.33,6.614,21.261,99.125,674.048,,0.0,0.0
2003,8,3,23,0.0,0.0,0.0,-50.447,-50.416,-50.384,6.312,21.262,100.0,674.261,,0.0,0.0
2003,8,4,0,0.0,0.0,0.0,-50.853,-50.845,-50.83,6.359,23.92,100.0,674.385,,0.0,0.0
2003,8,4,1,0.0,0.0,0.0,-51.103,-51.072,-51.041,6.417,24.069,100.0,674.436,,0.0,0.0
2003,8,4,2,0.0,0.0,0.0,-51.259,-51.212,-51.166,6.388,23.116,100.0,674.514,,0.0,0.0
2003,8,4,3,0.0,0.0,0.0,-51.291,-51.236,-51.181,6.362,21.24,100.0,674.552,,0.0,0.0
2003,8,4,4,0.0,0.0,0.0,-51.439,-51.4,-51.353,6.301,17.312,100.0,674.646,,0.0,0.0
2003,8,4,5,0.0,0.0,0.0,-52.041,-52.025,-52.009,6.123,15.011,100.0,674.809,,0.0,0.0
2003,8,4,6,0.0,0.0,0.0,-52.783,-52.791,-52.798,5.813,12.654,99.812,675.094,,0.0,0.0
2003,8,4,7,0.0,0.0,0.0,-53.509,-53.548,-53.587,5.411,10.482,98.938,675.521,,0.0,0.0
2003,8,4,8,0.0,0.0,0.0,-54.134,-54.189,-54.244,4.98,9.847,98.562,675.992,,0.0,0.0
2003,8,4,9,0.0,0.0,0.0,-54.595,-54.65,-54.705,4.662,10.331,98.5,676.352,,0.0,0.0
2003,8,4,10,0.0,0.0,0.0,-54.869,-54.931,-54.986,4.503,10.901,98.5,676.635,,0.0,0.0
2003,8,4,11,0.0,0.0,0.0,-54.947,-55.048,-55.142,4.405,12.705,97.625,676.852,,0.0,0.0
2003,8,4,12,0.0,0.0,0.0,-55.205,-55.291,-55.377,4.334,14.938,98.0,676.946,,0.0,0.0
2003,8,4,13,0.0,0.0,0.0,-55.611,-55.658,-55.712,4.349,17.458,98.875,677.006,,0.0,0.0
2003,8,4,14,0.0,0.0,0.0,-55.681,-55.72,-55.759,4.449,20.026,98.938,677.044,,0.0,0.0
2003,8,4,15,0.0,0.0,0.0,-55.603,-55.642,-55.681,4.598,22.687,98.812,677.003,,0.0,0.0
2003,8,4,16,0.0,0.0,0.0,-55.58,-55.634,-55.697,4.767,25.431,98.375,676.929,,0.0,0.0
2003,8,4,17,0.0,0.0,0.0,-55.845,-55.877,-55.908,4.923,26.687,99.188,676.999,,0.0,0.0
2003,8,4,18,0.0,0.0,0.0,-56.345,-56.384,-56.423,5.074,27.906,99.0,677.111,,0.0,0.0
2003,8,4,19,0.0,0.0,0.0,-56.814,-56.877,-56.939,5.231,28.938,98.375,677.18,,0.0,0.0
2003,8,4,20,0.0,0.0,0.0,-57.244,-57.314,-57.377,5.344,29.038,98.188,677.282,,0.0,0.0
2003,8,4,21,0.0,0.0,0.0,-57.603,-57.673,-57.744,5.37,28.504,98.125,677.395,,0.0,0.0
2003,8,4,22,0.0,0.0,0.0,-57.869,-57.931,-57.994,5.449,28.145,98.375,677.398,,0.0,0.0
2003,8,4,23,0.0,0.0,0.0,-57.767,-57.861,-57.955,5.454,26.088,97.688,677.444,,0.0,0.0
2003,8,5,0,0.0,0.0,0.0,-57.416,-57.486,-57.556,5.465,21.467,98.562,677.493,,0.0,0.0
2003,8,5,1,0.0,0.0,0.0,-57.08,-57.127,-57.166,5.454,15.111,99.625,677.615,,0.0,0.0
2003,8,5,2,0.0,0.0,0.0,-56.791,-56.791,-56.783,5.386,7.166,100.0,677.898,,0.0,0.0
2003,8,5,3,0.0,0.0,0.0,-56.455,-56.408,-56.361,5.264,357.278,100.0,678.279,,0.0,0.0
2003,8,5,4,0.0,0.0,0.0,-56.087,-56.009,-55.923,5.038,345.727,100.0,678.697,,0.0,0.0
2003,8,5,5,0.0,0.0,0.0,-55.83,-55.697,-55.556,4.859,339.088,100.0,678.956,,0.0,0.0
2003,8,5,6,0.0,0.0,0.0,-55.861,-55.72,-55.58,4.63,332.57,100.0,679.032,,0.0,0.0
2003,8,5,7,0.0,0.0,0.0,-55.97,-55.728,-55.486,4.448,328.795,100.0,679.036,,0.0,0.0
2003,8,5,8,0.0,0.0,0.0,-56.072,-55.673,-55.275,4.535,328.884,100.0,678.879,,0.0,0.0
2003,8,5,9,0.0,0.0,0.0,-56.189,-55.634,-55.08,4.61,334.825,100.0,678.691,,0.0,0.0
2003,8,5,10,0.0,0.0,0.0,-56.212,-55.548,-54.892,4.874,339.938,100.0,678.541,,0.0,0.0
2003,8,5,11,0.0,0.0,0.0,-56.337,-55.681,-55.033,4.91,346.848,100.0,678.45,,0.0,0.0
2003,8,5,12,0.0,0.0,0.0,-56.572,-56.017,-55.462,5.053,357.253,100.0,678.466,,0.0,0.0
2003,8,5,13,0.0,0.0,0.0,-56.681,-56.275,-55.869,5.497,4.892,100.0,678.468,,0.0,0.0
2003,8,5,14,0.0,0.0,0.0,-56.72,-56.439,-56.158,6.006,9.131,100.0,678.519,,0.0,0.0
2003,8,5,15,0.0,0.0,0.0,-56.837,-56.627,-56.408,6.273,11.422,100.0,678.571,,0.0,0.0
2003,8,5,16,0.0,0.0,0.0,-57.041,-56.869,-56.697,6.333,13.265,100.0,678.699,,0.0,0.0
2003,8,5,17,0.0,0.0,0.0,-57.08,-56.923,-56.767,6.492,14.07,100.0,678.698,,0.0,0.0
2003,8,5,18,0.0,0.0,0.0,-56.877,-56.705,-56.541,6.719,14.408,100.0,678.619,,0.0,0.0
2003,8,5,19,0.0,0.0,0.0,-56.548,-56.361,-56.166,6.881,15.204,100.0,678.481,,0.0,0.0
2003,8,5,20,0.0,0.0,0.0,-56.111,-55.908,-55.705,6.871,16.787,100.0,678.281,,0.0,0.0
2003,8,5,21,0.0,0.0,0.0,-55.65,-55.408,-55.166,6.704,19.681,100.0,677.911,,0.0,0.0
2003,8,5,22,0.0,0.0,0.0,-55.291,-55.025,-54.759,6.452,23.554,100.0,677.297,,0.0,0.0
2003,8,5,23,0.0,0.0,0.0,-55.189,-54.877,-54.572,6.007,25.499,100.0,676.822,,0.0,0.0
2003,8,6,0,0.0,0.0,0.0,-55.345,-55.002,-54.65,5.483,25.397,100.0,676.519,,0.0,0.0
2003,8,6,1,0.0,0.0,0.0,-55.65,-55.252,-54.845,5.124,24.885,100.0,676.298,,0.0,0.0
2003,8,6,2,0.0,0.0,0.0,-55.931,-55.541,-55.142,5.039,24.062,100.0,675.947,,0.0,0.0
2003,8,6,3,0.0,0.0,0.0,-56.189,-55.853,-55.517,5.212,23.029,100.0,675.631,,0.0,0.0
2003,8,6,4,0.0,0.0,0.0,-56.502,-56.252,-56.009,5.488,21.196,100.0,675.446,,0.0,0.0
2003,8,6,5,0.0,0.0,0.0,-57.025,-56.83,-56.627,5.565,19.605,100.0,675.541,,0.0,0.0
2003,8,6,6,0.0,0.0,0.0,-57.775,-57.587,-57.408,5.364,19.042,100.0,675.774,,0.0,0.0
2003,8,6,7,0.0,0.0,0.0,-58.541,-58.353,-58.166,5.005,18.378,100.0,676.011,,0.0,0.0
2003,8,6,8,0.0,0.0,0.0,-59.142,-58.931,-58.712,4.724,18.914,100.0,676.186,,0.0,0.0
2003,8,6,9,0.0,0.0,0.0,-59.4,-59.111,-58.822,4.589,19.7,100.0,676.292,,0.0,0.0
2003,8,6,10,0.0,0.0,0.0,-59.306,-58.916,-58.525,4.523,20.313,100.0,676.294,,0.0,0.0
2003,8,6,11,0.0,0.0,0.0,-59.056,-58.587,-58.111,4.499,22.245,100.0,676.172,,0.0,0.0
2003,8,6,12,0.0,0.0,0.0,-58.775,-58.291,-57.806,4.556,25.818,100.0,676.094,,0.0,0.0
2003,8,6,13,0.0,0.0,0.0,-58.502,-58.064,-57.634,4.618,28.386,100.0,676.066,,0.0,0.0
2003,8,6,14,0.0,0.0,0.0,-58.361,-57.978,-57.603,4.656,30.782,100.0,676.134,,0.0,0.0
2003,8,6,15,0.0,0.0,0.0,-58.353,-58.017,-57.689,4.733,31.775,100.0,676.259,,0.0,0.0
2003,8,6,16,0.0,0.0,0.0,-58.533,-58.275,-58.009,4.885,32.394,100.0,676.336,,0.0,0.0
2003,8,6,17,0.0,0.0,0.0,-58.814,-58.619,-58.431,5.256,31.446,100.0,676.432,,0.0,0.0
2003,8,6,18,0.0,0.0,0.0,-59.158,-59.048,-58.947,5.571,29.117,100.0,676.624,,0.0,0.0
2003,8,6,19,0.0,0.0,0.0,-59.666,-59.65,-59.634,5.682,28.856,100.0,676.928,,0.0,0.0
2003,8,6,20,0.0,0.0,0.0,-60.056,-60.111,-60.166,5.688,28.466,98.625,677.205,,0.0,0.0
2003,8,6,21,0.0,0.0,0.0,-60.337,-60.423,-60.502,5.595,29.715,97.938,677.437,,0.0,0.0
2003,8,6,22,0.0,0.0,0.0,-60.384,-60.462,-60.541,5.483,31.244,97.938,677.581,,0.0,0.0
2003,8,6,23,0.0,0.0,0.0,-60.267,-60.384,-60.502,5.262,32.51,97.125,677.773,,0.0,0.0
2003,8,7,0,0.0,0.0,0.0,-60.033,-60.173,-60.314,5.098,32.229,96.5,678.01,,0.0,0.0
2003,8,7,1,0.0,0.0,0.0,-59.908,-60.048,-60.189,5.086,30.662,96.438,678.355,,0.0,0.0
2003,8,7,2,0.0,0.0,0.0,-59.908,-60.041,-60.173,5.213,25.951,96.562,678.748,,0.0,0.0
2003,8,7,3,0.0,0.0,0.0,-60.244,-60.353,-60.462,5.098,24.248,97.312,679.159,,0.0,0.0
2003,8,7,4,0.0,0.0,0.0,-60.509,-60.541,-60.572,4.895,21.241,99.438,679.62,,0.0,0.0
2003,8,7,5,0.0,0.0,0.0,-60.939,-60.892,-60.837,4.727,19.603,100.0,680.065,,0.0,0.0
2003,8,7,6,0.0,0.0,0.0,-61.431,-61.337,-61.244,4.802,23.186,100.0,680.531,,0.0,0.0
2003,8,7,7,0.0,0.0,0.0,-61.767,-61.666,-61.556,4.955,25.999,100.0,680.965,,0.0,0.0
2003,8,7,8,0.0,0.0,0.0,-61.9,-61.806,-61.712,5.105,27.624,100.0,681.338,,0.0,0.0
2003,8,7,9,0.0,0.0,0.0,-61.939,-61.853,-61.775,5.172,27.533,100.0,681.741,,0.0,0.0
2003,8,7,10,0.0,0.0,0.0,-61.994,-61.923,-61.845,5.178,26.333,100.0,682.168,,0.0,0.0
2003,8,7,11,0.0,0.0,0.0,-62.416,-62.306,-62.189,5.052,27.239,100.0,682.542,,0.0,0.0
2003,8,7,12,0.0,0.0,0.0,-63.173,-63.095,-63.025,4.754,31.287,100.0,682.799,,0.0,0.0
2003,8,7,13,0.0,0.0,0.0,-63.939,-63.877,-63.806,4.45,37.152,100.0,683.15,,0.0,0.0
2003,8,7,14,0.0,0.0,0.0,-64.517,-64.47,-64.416,4.334,42.955,100.0,683.521,,0.0,0.0
2003,8,7,15,0.0,0.0,0.0,-64.9,-64.853,-64.814,4.276,46.036,100.0,683.711,,0.0,0.0
2003,8,7,16,0.0,0.0,0.0,-65.173,-65.127,-65.087,4.194,45.981,100.0,683.734,,0.0,0.0
2003,8,7,17,0.0,0.0,0.0,-65.22,-65.197,-65.166,4.154,45.305,100.0,683.795,,0.0,0.0
2003,8,7,18,0.0,0.0,0.0,-65.033,-64.955,-64.877,4.338,43.759,100.0,683.79,,0.0,0.0
2003,8,7,19,0.0,0.0,0.0,-64.783,-64.634,-64.486,4.554,40.687,100.0,683.764,,0.0,0.0
2003,8,7,20,0.0,0.0,0.0,-64.478,-64.267,-64.056,4.713,37.592,100.0,683.716,,0.0,0.0
2003,8,7,21,0.0,0.0,0.0,-64.228,-63.97,-63.705,4.785,34.961,100.0,683.602,,0.0,0.0
2003,8,7,22,0.0,0.0,0.0,-64.056,-63.759,-63.462,4.765,33.43,100.0,683.504,,0.0,0.0
2003,8,7,23,0.0,0.0,0.0,-63.908,-63.572,-63.236,4.774,32.91,100.0,683.466,,0.0,0.0
2003,8,8,0,0.0,0.0,0.0,-63.65,-63.275,-62.908,4.795,32.085,100.0,683.559,,0.0,0.0
2003,8,8,1,0.0,0.0,0.0,-63.306,-62.923,-62.541,4.844,31.614,100.0,683.568,,0.0,0.0
2003,8,8,2,0.0,0.0,0.0,-62.892,-62.509,-62.127,4.949,31.181,100.0,683.569,,0.0,0.0
2003,8,8,3,0.0,0.0,0.0,-62.509,-62.142,-61.775,4.978,31.195,100.0,683.566,,0.0,0.0
2003,8,8,4,0.0,0.0,0.0,-62.064,-61.697,-61.33,4.976,31.519,100.0,683.63,,0.0,0.0
2003,8,8,5,0.0,0.0,0.0,-61.572,-61.173,-60.775,4.923,31.899,100.0,683.532,,0.0,0.0
2003,8,8,6,0.0,0.0,0.0,-61.119,-60.658,-60.197,4.954,32.963,100.0,683.314,,0.0,0.0
2003,8,8,7,0.0,0.0,0.0,-60.783,-60.236,-59.689,4.999,33.914,100.0,683.016,,0.0,0.0
2003,8,8,8,0.0,0.0,0.0,-60.541,-59.916,-59.291,4.931,34.999,100.0,682.739,,0.0,0.0
2003,8,8,9,0.0,0.0,0.0,-60.345,-59.65,-58.955,4.896,38.132,100.0,682.352,,0.0,0.0
2003,8,8,10,0.0,0.0,0.0,-60.127,-59.384,-58.65,4.967,41.11,100.0,681.956,,0.0,0.0
2003,8,8,11,0.0,0.0,0.0,-60.072,-59.306,-58.541,4.957,43.404,100.0,681.577,,0.0,0.0
2003,8,8,12,0.0,0.0,0.0,-60.15,-59.447,-58.752,4.94,46.153,100.0,681.326,,0.0,0.0
2003,8,8,13,0.0,0.0,0.0,-60.22,-59.603,-58.978,5.022,47.9,100.0,681.135,,0.0,0.0
2003,8,8,14,0.0,0.0,0.0,-60.306,-59.759,-59.205,5.13,48.395,100.0,680.947,,0.0,0.0
2003,8,8,15,0.0,0.0,0.0,-60.384,-59.892,-59.4,5.275,47.521,100.0,680.694,,0.0,0.0
2003,8,8,16,0.0,0.0,0.0,-60.377,-59.923,-59.47,5.442,45.524,100.0,680.449,,0.0,0.0
2003,8,8,17,0.0,0.0,0.0,-60.158,-59.728,-59.298,5.621,41.845,100.0,680.059,,0.0,0.0
2003,8,8,18,0.0,0.0,0.0,-59.822,-59.384,-58.955,5.805,37.178,100.0,679.681,,0.0,0.0
2003,8,8,19,0.0,0.0,0.0,-59.548,-59.134,-58.712,5.896,33.543,100.0,679.276,,0.0,0.0
2003,8,8,20,0.0,0.0,0.0,-59.377,-58.97,-58.564,5.895,30.677,100.0,678.888,,0.0,0.0
2003,8,8,21,0.0,0.0,0.0,-59.275,-58.861,-58.455,5.846,28.757,100.0,678.518,,0.0,0.0
2003,8,8,22,0.0,0.0,0.0,-59.15,-58.744,-58.33,5.745,27.715,100.0,678.228,,0.0,0.0
2003,8,8,23,0.0,0.0,0.0,-58.9,-58.47,-58.048,5.44,27.264,100.0,677.986,,0.0,0.0
2003,8,9,0,0.0,0.0,0.0,-58.306,-57.837,-57.361,5.181,26.411,100.0,677.768,,0.0,0.0
2003,8,9,1,0.0,0.0,0.0,-57.173,-56.689,-56.205,5.169,25.132,100.0,677.258,,0.0,0.0
2003,8,9,2,0.0,0.0,0.0,-55.837,-55.416,-55.002,5.314,23.022,100.0,676.552,,0.0,0.0
2003,8,9,3,0.0,0.0,0.0,-54.97,-54.611,-54.259,5.378,20.673,100.0,675.98,,0.0,0.0
2003,8,9,4,0.0,0.0,0.0,-54.486,-54.181,-53.884,5.299,18.301,100.0,675.652,,0.0,0.0
2003,8,9,5,0.0,0.0,0.0,-54.064,-53.83,-53.595,5.256,16.226,100.0,675.409,,0.0,0.0
2003,8,9,6,0.0,0.0,0.0,-53.72,-53.564,-53.416,5.233,15.323,100.0,675.096,,0.0,0.0
2003,8,9,7,0.0,0.0,0.0,-53.58,-53.502,-53.416,5.15,15.575,100.0,674.841,,0.0,0.0
2003,8,9,8,0.0,0.0,0.0,-53.572,-53.572,-53.564,5.09,14.399,100.0,674.678,,0.0,0.0
2003,8,9,9,0.0,0.0,0.0,-53.58,-53.619,-53.658,5.021,14.231,100.0,674.544,,0.0,0.0
2003,8,9,10,0.0,0.0,0.0,-53.4,-53.462,-53.533,5.016,15.725,100.0,674.271,,0.0,0.0
2003,8,9,11,0.0,0.0,0.0,-53.259,-53.322,-53.392,5.26,16.658,100.0,673.759,,0.0,0.0
2003,8,9,12,0.0,0.0,0.0,-53.259,-53.353,-53.447,5.441,16.431,100.0,673.356,,0.0,0.0
2003,8,9,13,0.0,0.0,0.0,-53.384,-53.478,-53.572,5.434,16.194,100.0,673.069,,0.0,0.0
2003,8,9,14,0.0,0.0,0.0,-53.517,-53.619,-53.72,5.318,16.119,100.0,672.832,,0.0,0.0
2003,8,9,15,0.0,0.0,0.0,-53.642,-53.736,-53.837,5.134,15.897,100.0,672.644,,0.0,0.0
2003,8,9,16,0.0,0.0,0.0,-53.752,-53.83,-53.916,4.938,15.51,100.0,672.497,,0.0,0.0
2003,8,9,17,0.0,0.0,0.0,-53.806,-53.884,-53.97,4.656,15.972,100.0,672.309,,0.0,0.0
2003,8,9,18,0.0,0.0,0.0,-53.767,-53.822,-53.884,4.475,16.22,100.0,672.017,,0.0,0.0
2003,8,9,19,0.0,0.0,0.0,-53.72,-53.752,-53.775,4.409,15.834,100.0,671.718,,0.0,0.0
2003,8,9,20,0.0,0.0,0.0,-53.845,-53.877,-53.9,4.324,14.438,100.0,671.519,,0.0,0.0
2003,8,9,21,0.0,0.0,0.0,-54.189,-54.228,-54.259,4.191,14.243,100.0,671.331,,0.0,0.0
2003,8,9,22,0.0,0.0,0.0,-54.689,-54.752,-54.814,4.068,14.57,100.0,671.086,,0.0,0.0
2003,8,9,23,0.0,0.0,0.0,-55.173,-55.259,-55.337,3.957,14.64,100.0,670.858,,0.0,0.0
2003,8,10,0,0.0,0.0,0.0,-55.541,-55.627,-55.712,3.837,14.744,100.0,670.602,,0.0,0.0
2003,8,10,1,0.0,0.0,0.0,-55.666,-55.759,-55.845,3.712,15.879,100.0,670.405,,0.0,0.0
2003,8,10,2,0.0,0.0,0.0,-55.58,-55.673,-55.767,3.599,16.39,100.0,670.395,,0.0,0.0
2003,8,10,3,0.0,0.0,0.0,-55.353,-55.447,-55.541,3.493,15.435,100.0,670.507,,0.0,0.0
2003,8,10,4,0.0,0.0,0.0,-55.134,-55.228,-55.33,3.409,13.654,99.562,670.648,,0.0,0.0
2003,8,10,5,0.0,0.0,0.0,-54.986,-55.087,-55.181,3.382,13.491,99.25,670.804,,0.0,0.0
2003,8,10,6,0.0,0.0,0.0,-55.002,-55.08,-55.166,3.363,14.391,99.562,670.859,,0.0,0.0
2003,8,10,7,0.0,0.0,0.0,-55.228,-55.267,-55.306,3.241,11.12,100.0,670.808,,0.0,0.0
2003,8,10,8,0.0,0.0,0.0,-55.65,-55.627,-55.603,2.466,354.181,100.0,670.82,,0.0,0.0
2003,8,10,9,0.0,0.0,0.0,-56.166,-56.15,-56.127,1.856,351.529,100.0,670.848,,0.0,0.0
2003,8,10,10,0.0,0.0,0.0,-56.744,-56.744,-56.736,1.728,2.332,100.0,670.918,,0.0,0.0
2003,8,10,11,0.0,0.0,0.0,-57.361,-57.377,-57.384,2.146,7.953,100.0,671.032,,0.0,0.0
2003,8,10,12,0.0,0.0,0.0,-57.853,-57.775,-57.689,2.612,6.7,100.0,671.19,,0.0,0.0
2003,8,10,13,0.0,0.0,0.0,-58.025,-57.853,-57.689,3.107,12.044,100.0,671.29,,0.0,0.0
2003,8,10,14,0.0,0.0,0.0,-57.611,-57.439,-57.267,3.593,15.124,100.0,671.329,,0.0,0.0
2003,8,10,15,0.0,0.0,0.0,-56.947,-56.845,-56.744,3.848,14.459,100.0,671.299,,0.0,0.0
2003,8,10,16,0.0,0.0,0.0,-56.572,-56.556,-56.533,3.96,13.461,100.0,671.382,,0.0,0.0
2003,8,10,17,0.0,0.0,0.0,-56.587,-56.619,-56.65,3.721,10.036,100.0,671.551,,0.0,0.0
2003,8,10,18,0.0,0.0,0.0,-56.806,-56.837,-56.869,3.424,5.893,100.0,671.785,,0.0,0.0
2003,8,10,19,0.0,0.0,0.0,-57.275,-57.306,-57.345,3.566,10.35,100.0,672.006,,0.0,0.0
2003,8,10,20,0.0,0.0,0.0,-57.822,-57.759,-57.697,3.616,11.213,100.0,672.279,,0.0,0.0
2003,8,10,21,0.0,0.0,0.0,-58.548,-58.423,-58.298,3.79,13.349,100.0,672.47,,0.0,0.0
2003,8,10,22,0.0,0.0,0.0,-59.072,-58.908,-58.744,3.901,13.786,100.0,672.6,,0.0,0.0
2003,8,10,23,0.0,0.0,0.0,-59.377,-59.244,-59.111,4.018,12.577,100.0,672.816,,0.0,0.0
2003,8,11,0,0.0,0.0,0.0,-59.673,-59.58,-59.494,3.994,9.683,100.0,673.195,,0.0,0.0
2003,8,11,1,0.0,0.0,0.0,-59.908,-59.845,-59.783,3.866,7.197,100.0,673.593,,0.0,0.0
