Source,Latitude,Longitude,Time Zone,Elevation
NASA/POWER,-90.0,0.0,14.0,2811.04
year,month,day,hour,ghi,dni,dhi,tdry,twet,Tdew,wspd,wdir,rh,pres,snow,albedo,aod
2005,1,31,6,292.383,264.703,213.977,-30.877,-30.947,-31.025,1.418,23.033,98.375,688.138,,0.781,0.0
2005,1,31,7,297.773,526.125,140.672,-30.884,-30.962,-31.048,1.509,11.95,98.25,688.374,,0.773,0.0
2005,1,31,8,299.273,287.008,212.852,-30.83,-30.923,-31.017,1.539,359.128,98.062,688.599,,0.797,0.0
2005,1,31,9,311.484,322.812,213.492,-30.736,-30.837,-30.939,1.486,345.379,97.875,688.791,,0.805,0.0
2005,1,31,10,314.586,319.68,216.836,-30.611,-30.72,-30.83,1.405,331.44,97.688,689.0,,0.797,0.0
2005,1,31,11,267.75,301.75,174.93,-30.494,-30.619,-30.752,1.265,325.819,97.312,689.149,,0.797,0.0
2005,1,31,12,329.203,418.0,200.102,-30.337,-30.502,-30.666,1.082,324.703,96.625,689.229,,0.789,0.0
2005,1,31,13,324.57,280.156,237.859,-30.212,-30.408,-30.611,0.94,334.926,95.938,689.264,,0.797,0.0
2005,1,31,14,266.0,266.602,183.5,-30.166,-30.369,-30.572,0.945,349.526,95.812,689.309,,0.805,0.0
2005,1,31,15,261.688,245.938,185.773,-30.166,-30.345,-30.533,1.086,358.764,96.25,689.319,,0.805,0.0
2005,1,31,16,256.688,224.938,187.57,-30.111,-30.275,-30.439,1.289,358.611,96.625,689.297,,0.805,0.0
2005,1,31,17,257.195,170.938,205.016,-29.978,-30.142,-30.306,1.41,352.678,96.75,689.295,,0.789,0.0
2005,1,31,18,252.508,192.875,194.109,-29.884,-30.041,-30.197,1.438,345.209,96.938,689.339,,0.781,0.0
2005,1,31,19,255.008,207.797,192.672,-29.791,-29.962,-30.134,1.381,338.078,96.75,689.405,,0.789,0.0
2005,1,31,20,293.078,202.945,232.781,-29.736,-29.916,-30.095,1.258,331.844,96.5,689.441,,0.797,0.0
2005,1,31,21,273.547,149.781,229.469,-29.705,-29.9,-30.095,1.127,327.742,96.188,689.424,,0.797,0.0
2005,1,31,22,283.273,180.969,230.492,-29.728,-29.916,-30.111,0.999,326.807,96.25,689.371,,0.797,0.0
2005,1,31,23,274.938,157.617,229.312,-29.798,-29.978,-30.15,0.937,331.085,96.5,689.299,,0.812,0.0
2005,2,1,0,281.609,139.086,241.578,-29.931,-30.087,-30.244,0.933,334.722,96.938,689.207,,0.828,0.0
2005,2,1,1,285.523,142.586,244.641,-30.009,-30.158,-30.314,0.93,338.824,97.0,689.069,,0.836,0.0
2005,2,1,2,252.164,123.578,216.766,-30.048,-30.197,-30.353,0.908,344.529,96.938,688.854,,0.805,0.0
2005,2,1,3,245.609,153.672,201.539,-30.064,-30.212,-30.369,0.871,354.852,96.875,688.636,,0.758,0.0
2005,2,1,4,254.688,115.516,221.438,-30.103,-30.252,-30.408,0.867,7.765,96.875,688.419,,0.797,0.0
2005,2,1,5,257.312,117.375,223.336,-30.095,-30.259,-30.431,0.855,19.759,96.5,688.196,,0.789,0.0
2005,2,1,6,259.625,144.07,217.625,-30.08,-30.259,-30.447,0.87,31.405,96.188,687.965,,0.797,0.0
2005,2,1,7,260.375,114.57,226.703,-30.134,-30.322,-30.517,0.997,41.186,96.125,687.742,,0.797,0.0
2005,2,1,8,258.508,122.297,222.258,-30.173,-30.369,-30.564,1.111,46.425,96.0,687.524,,0.805,0.0
2005,2,1,9,248.773,147.102,204.805,-30.158,-30.369,-30.572,1.148,50.244,95.75,687.305,,0.766,0.0
2005,2,1,10,245.32,134.266,204.891,-30.056,-30.275,-30.494,1.129,56.86,95.5,687.161,,0.766,0.0
2005,2,1,11,261.125,148.68,216.086,-30.22,-30.377,-30.541,1.172,65.999,96.75,687.146,,0.766,0.0
2005,2,1,12,244.43,111.633,210.469,-30.705,-30.775,-30.845,1.357,76.684,98.562,687.189,,0.773,0.0
2005,2,1,13,247.438,106.078,215.102,-31.33,-31.353,-31.377,1.686,84.95,99.625,687.138,,0.766,0.0
2005,2,1,14,206.461,115.828,171.156,-31.814,-31.83,-31.845,2.066,86.748,99.688,686.988,,0.773,0.0
2005,2,1,15,235.508,119.391,199.211,-32.025,-32.048,-32.072,2.401,84.586,99.438,686.805,,0.797,0.0
2005,2,1,16,233.812,118.773,197.875,-32.056,-32.103,-32.158,2.78,81.597,98.875,686.604,,0.797,0.0
2005,2,1,17,231.414,117.953,195.961,-32.041,-32.119,-32.197,3.152,79.721,98.25,686.394,,0.797,0.0
2005,2,1,18,228.547,116.914,193.695,-32.048,-32.15,-32.252,3.369,78.091,97.812,686.136,,0.797,0.0
2005,2,1,19,226.898,123.648,190.383,-32.103,-32.22,-32.33,3.424,76.408,97.562,685.882,,0.789,0.0
2005,2,1,20,224.852,129.68,186.93,-32.166,-32.291,-32.423,3.419,75.17,97.25,685.654,,0.789,0.0
2005,2,1,21,214.93,117.492,180.914,-32.212,-32.361,-32.502,3.349,74.44,96.938,685.404,,0.797,0.0
2005,2,1,22,218.289,97.953,190.18,-32.244,-32.416,-32.58,3.269,74.901,96.375,685.152,,0.734,0.0
2005,2,1,23,232.523,193.328,177.484,-32.337,-32.502,-32.673,3.242,75.06,96.5,684.99,,0.758,0.0
2005,2,2,0,225.328,256.203,152.812,-32.509,-32.642,-32.783,3.235,75.595,97.188,684.866,,0.82,0.0
2005,2,2,1,208.797,153.477,165.516,-32.658,-32.767,-32.884,3.273,77.456,97.625,684.681,,0.805,0.0
2005,2,2,2,233.664,266.695,158.547,-32.798,-32.892,-32.994,3.368,79.576,98.0,684.466,,0.812,0.0
2005,2,2,3,224.82,214.359,164.367,-32.916,-33.009,-33.103,3.559,80.269,98.0,684.252,,0.805,0.0
2005,2,2,4,237.68,246.555,167.891,-33.017,-33.119,-33.22,3.768,79.366,97.875,684.074,,0.797,0.0
2005,2,2,5,236.602,244.336,167.039,-33.048,-33.181,-33.314,3.909,78.937,97.125,683.946,,0.812,0.0
2005,2,2,6,238.555,219.031,175.742,-33.048,-33.212,-33.377,3.97,77.96,96.438,683.873,,0.797,0.0
2005,2,2,7,246.852,263.406,170.688,-33.08,-33.267,-33.455,3.939,75.881,95.938,683.836,,0.797,0.0
2005,2,2,8,251.078,274.727,170.953,-33.111,-33.314,-33.517,3.922,72.973,95.688,683.754,,0.797,0.0
2005,2,2,9,265.516,323.352,170.414,-33.142,-33.353,-33.564,3.913,69.792,95.5,683.677,,0.797,0.0
2005,2,2,10,268.922,362.43,161.516,-33.166,-33.392,-33.611,3.818,66.74,95.188,683.671,,0.789,0.0
2005,2,2,11,261.0,287.266,175.352,-33.181,-33.416,-33.65,3.624,64.871,94.875,683.628,,0.781,0.0
2005,2,2,12,278.93,241.18,206.711,-33.166,-33.423,-33.673,3.442,64.307,94.5,683.529,,0.75,0.0
2005,2,2,13,284.844,230.336,215.727,-33.087,-33.369,-33.65,3.289,64.835,93.938,683.438,,0.758,0.0
2005,2,2,14,283.211,210.719,219.992,-32.962,-33.275,-33.587,3.207,67.058,93.312,683.324,,0.727,0.0
2005,2,2,15,287.336,249.672,212.625,-32.806,-33.15,-33.494,3.252,69.17,92.688,683.202,,0.742,0.0
2005,2,2,16,274.297,198.992,215.031,-32.587,-32.97,-33.361,3.371,69.801,91.875,683.079,,0.742,0.0
2005,2,2,17,273.07,217.562,208.719,-32.33,-32.752,-33.181,3.434,67.811,91.062,683.014,,0.75,0.0
2005,2,2,18,277.5,258.352,201.727,-32.127,-32.595,-33.056,3.222,64.118,90.375,682.962,,0.75,0.0
2005,2,2,19,281.477,302.523,193.586,-32.033,-32.517,-32.994,3.015,60.844,90.125,682.974,,0.75,0.0
2005,2,2,20,270.047,248.078,198.695,-31.986,-32.478,-32.978,2.924,55.121,89.938,683.008,,0.75,0.0
2005,2,2,21,255.852,197.945,199.492,-31.978,-32.486,-32.986,2.734,48.475,89.875,683.07,,0.75,0.0
2005,2,2,22,255.648,216.359,194.609,-31.978,-32.47,-32.962,2.533,42.25,90.062,683.047,,0.75,0.0
2005,2,2,23,247.648,194.289,193.266,-31.853,-32.361,-32.877,2.303,39.631,89.812,683.023,,0.75,0.0
2005,2,3,0,240.773,174.938,192.109,-31.619,-32.173,-32.728,2.109,41.246,89.0,683.066,,0.75,0.0
2005,2,3,1,240.469,202.344,184.383,-31.369,-31.97,-32.572,1.978,44.68,88.188,683.116,,0.789,0.0
2005,2,3,2,223.438,108.195,193.484,-31.095,-31.744,-32.4,1.908,47.49,87.375,683.09,,0.781,0.0
2005,2,3,3,211.367,124.641,176.812,-30.798,-31.478,-32.166,1.893,48.347,86.875,682.976,,0.805,0.0
2005,2,3,4,222.125,172.781,174.055,-30.462,-31.173,-31.892,1.924,47.632,86.438,682.843,,0.836,0.0
2005,2,3,5,217.797,150.781,175.602,-30.173,-30.955,-31.728,2.145,42.934,85.25,682.878,,0.82,0.0
2005,2,3,6,230.266,191.586,176.258,-29.986,-30.736,-31.478,2.289,38.904,85.75,683.074,,0.828,0.0
2005,2,3,7,236.469,250.242,165.328,-29.806,-30.525,-31.244,2.249,35.954,86.25,683.222,,0.805,0.0
2005,2,3,8,243.664,227.422,178.438,-29.712,-30.384,-31.056,2.063,35.134,86.875,683.336,,0.82,0.0
2005,2,3,9,244.805,270.555,166.539,-29.673,-30.314,-30.955,1.881,36.727,87.5,683.431,,0.805,0.0
2005,2,3,10,231.242,196.289,174.023,-29.658,-30.259,-30.869,1.736,42.447,88.062,683.504,,0.805,0.0
2005,2,3,11,242.953,259.344,166.883,-29.595,-30.189,-30.775,1.522,50.835,88.375,683.435,,0.805,0.0
2005,2,3,12,237.359,222.516,171.812,-29.541,-30.111,-30.689,1.369,59.485,88.688,683.242,,0.789,0.0
2005,2,3,13,227.609,223.727,161.562,-29.47,-30.041,-30.611,1.364,65.638,88.75,683.042,,0.797,0.0
2005,2,3,14,230.008,241.859,158.625,-29.369,-29.931,-30.494,1.428,66.801,88.938,682.774,,0.812,0.0
2005,2,3,15,223.641,157.945,177.148,-29.22,-29.775,-30.33,1.541,62.526,89.062,682.517,,0.805,0.0
2005,2,3,16,203.055,129.25,165.195,-29.072,-29.65,-30.228,1.649,55.03,88.625,682.272,,0.82,0.0
2005,2,3,17,206.602,119.219,171.922,-28.994,-29.58,-30.173,1.847,47.743,88.375,682.205,,0.82,0.0
2005,2,3,18,209.758,111.297,177.656,-28.947,-29.502,-30.064,1.974,42.274,88.938,682.278,,0.812,0.0
2005,2,3,19,221.656,109.773,190.297,-28.877,-29.384,-29.892,1.992,39.748,89.812,682.41,,0.805,0.0
2005,2,3,20,205.578,87.891,180.727,-28.798,-29.267,-29.728,2.038,39.243,90.688,682.488,,0.797,0.0
2005,2,3,21,216.82,110.266,185.961,-28.728,-29.166,-29.595,2.09,38.626,91.312,682.468,,0.805,0.0
2005,2,3,22,203.938,105.57,174.672,-28.689,-29.087,-29.494,2.144,37.747,91.812,682.458,,0.805,0.0
2005,2,3,23,194.539,106.086,165.367,-28.712,-29.072,-29.431,2.14,38.627,92.75,682.546,,0.797,0.0
2005,2,4,0,211.727,118.633,179.305,-28.845,-29.134,-29.423,2.086,39.833,94.062,682.646,,0.789,0.0
2005,2,4,1,198.156,104.289,169.766,-28.994,-29.259,-29.525,2.14,40.261,94.5,682.722,,0.781,0.0
2005,2,4,2,205.688,114.523,174.547,-29.103,-29.353,-29.603,2.244,40.623,94.75,682.788,,0.766,0.0
2005,2,4,3,208.734,117.391,176.773,-29.134,-29.384,-29.642,2.365,40.848,94.688,682.865,,0.766,0.0
2005,2,4,4,213.273,121.016,180.203,-29.095,-29.353,-29.611,2.494,40.426,94.688,682.968,,0.766,0.0
2005,2,4,5,213.344,130.5,177.469,-29.025,-29.291,-29.556,2.577,39.094,94.5,683.156,,0.789,0.0
2005,2,4,6,221.391,116.375,189.156,-28.97,-29.244,-29.509,2.552,38.413,94.375,683.361,,0.75,0.0
2005,2,4,7,215.164,107.156,185.227,-29.002,-29.259,-29.509,2.477,37.954,94.688,683.512,,0.766,0.0
2005,2,4,8,215.164,109.453,184.32,-29.142,-29.369,-29.603,2.402,36.534,95.125,683.685,,0.773,0.0
2005,2,4,9,215.992,112.172,184.102,-29.408,-29.619,-29.822,2.349,33.743,95.625,683.922,,0.781,0.0
2005,2,4,10,227.508,147.406,185.273,-29.752,-29.939,-30.127,2.345,29.982,96.0,684.191,,0.781,0.0
2005,2,4,11,214.125,129.141,176.883,-30.189,-30.337,-30.486,2.467,27.539,96.688,684.376,,0.789,0.0
2005,2,4,12,218.5,132.133,180.227,-30.697,-30.83,-30.955,2.589,27.106,97.188,684.474,,0.781,0.0
2005,2,4,13,237.43,159.766,191.055,-31.189,-31.33,-31.462,2.743,26.565,97.062,684.568,,0.773,0.0
2005,2,4,14,228.617,144.211,186.766,-31.689,-31.845,-31.994,2.965,28.659,96.688,684.631,,0.766,0.0
2005,2,4,15,232.508,179.773,180.477,-32.166,-32.322,-32.478,3.105,33.09,96.562,684.638,,0.773,0.0
2005,2,4,16,227.719,167.047,179.617,-32.556,-32.72,-32.892,3.236,36.261,96.438,684.662,,0.766,0.0
2005,2,4,17,235.789,200.945,178.328,-32.712,-32.923,-33.127,3.239,36.566,95.5,684.788,,0.742,0.0
2005,2,4,18,239.211,207.047,180.523,-32.752,-32.986,-33.228,3.171,34.865,94.938,684.976,,0.742,0.0
2005,2,4,19,231.055,173.055,182.484,-32.845,-33.08,-33.322,3.048,31.694,94.875,685.152,,0.734,0.0
2005,2,4,20,246.172,300.789,162.633,-32.955,-33.189,-33.423,2.897,27.463,94.938,685.318,,0.75,0.0
2005,2,4,21,235.945,282.156,158.391,-33.064,-33.291,-33.517,2.774,23.749,95.062,685.414,,0.773,0.0
2005,2,4,22,233.484,269.797,160.039,-33.15,-33.369,-33.587,2.624,22.213,95.188,685.494,,0.773,0.0
2005,2,4,23,222.492,208.781,166.133,-33.259,-33.462,-33.666,2.452,22.479,95.5,685.48,,0.773,0.0
2005,2,5,0,223.93,188.484,173.367,-33.384,-33.572,-33.759,2.3,24.476,95.875,685.493,,0.727,0.0
2005,2,5,1,216.883,150.43,176.688,-33.486,-33.666,-33.853,2.271,27.446,95.938,685.531,,0.766,0.0
2005,2,5,2,212.609,120.414,180.477,-33.548,-33.728,-33.916,2.33,29.745,95.938,685.505,,0.766,0.0
2005,2,5,3,209.359,90.938,185.062,-33.587,-33.767,-33.947,2.428,30.774,96.0,685.362,,0.758,0.0
2005,2,5,4,221.703,108.508,192.594,-33.619,-33.798,-33.978,2.494,30.502,96.062,685.251,,0.727,0.0
2005,2,5,5,222.398,137.656,185.242,-33.595,-33.775,-33.962,2.661,30.329,96.0,685.29,,0.719,0.0
2005,2,5,6,220.961,105.836,192.18,-33.509,-33.697,-33.884,2.894,29.956,95.875,685.393,,0.727,0.0
2005,2,5,7,224.719,102.148,196.695,-33.416,-33.603,-33.791,3.053,29.254,95.938,685.503,,0.727,0.0
2005,2,5,8,229.438,100.312,201.664,-33.322,-33.509,-33.689,3.133,28.93,95.938,685.559,,0.727,0.0
2005,2,5,9,250.992,133.984,213.57,-33.244,-33.423,-33.603,3.204,29.19,96.062,685.583,,0.734,0.0
2005,2,5,10,240.062,151.773,197.336,-33.173,-33.345,-33.525,3.314,29.829,96.125,685.621,,0.742,0.0
2005,2,5,11,256.008,170.656,207.656,-33.22,-33.377,-33.533,3.16,32.786,96.562,685.721,,0.719,0.0
2005,2,5,12,266.477,204.164,208.367,-33.322,-33.47,-33.619,2.93,36.87,96.75,685.828,,0.711,0.0
2005,2,5,13,276.5,246.102,206.305,-33.408,-33.564,-33.712,2.824,39.724,96.625,685.878,,0.703,0.0
2005,2,5,14,270.836,208.953,211.25,-33.533,-33.697,-33.853,2.712,41.496,96.375,685.841,,0.734,0.0
2005,2,5,15,278.922,314.516,189.469,-33.705,-33.877,-34.048,2.521,42.99,96.188,685.836,,0.711,0.0
2005,2,5,16,281.508,333.945,187.016,-33.908,-34.08,-34.259,2.27,44.861,96.062,685.942,,0.742,0.0
2005,2,5,17,282.234,364.297,179.898,-34.033,-34.22,-34.408,2.132,39.349,95.812,686.137,,0.742,0.0
2005,2,5,18,276.281,339.336,181.805,-34.166,-34.353,-34.541,2.189,30.683,95.812,686.361,,0.734,0.0
2005,2,5,19,277.195,312.727,191.008,-34.369,-34.556,-34.736,2.304,24.653,95.875,686.551,,0.727,0.0
2005,2,5,20,249.258,180.078,200.156,-34.556,-34.736,-34.923,2.456,21.26,95.875,686.73,,0.734,0.0
2005,2,5,21,268.07,257.531,198.594,-34.689,-34.884,-35.08,2.611,20.496,95.688,686.876,,0.719,0.0
2005,2,5,22,257.883,202.344,203.836,-34.798,-34.994,-35.189,2.791,21.682,95.562,687.003,,0.719,0.0
2005,2,5,23,241.023,150.461,201.172,-34.869,-35.072,-35.283,2.816,26.352,95.375,687.096,,0.727,0.0
2005,2,6,0,236.594,132.055,201.844,-34.994,-35.212,-35.431,2.816,32.191,95.125,687.079,,0.742,0.0
2005,2,6,1,248.32,226.023,189.07,-35.197,-35.423,-35.65,2.904,35.914,94.938,686.969,,0.742,0.0
2005,2,6,2,236.766,157.953,195.422,-35.345,-35.587,-35.837,3.014,38.474,94.562,686.828,,0.727,0.0
2005,2,6,3,232.414,135.641,196.867,-35.447,-35.705,-35.955,3.11,40.211,94.438,686.68,,0.742,0.0
2005,2,6,4,238.469,162.781,195.633,-35.502,-35.767,-36.033,3.172,41.305,94.125,686.566,,0.719,0.0
2005,2,6,5,242.523,187.938,192.766,-35.564,-35.83,-36.087,3.169,38.594,94.25,686.616,,0.719,0.0
2005,2,6,6,237.789,176.305,190.742,-35.634,-35.884,-36.134,3.177,35.996,94.562,686.855,,0.727,0.0
2005,2,6,7,234.328,172.477,187.891,-35.705,-35.939,-36.173,3.162,34.632,94.812,687.17,,0.734,0.0
2005,2,6,8,266.461,299.812,184.992,-35.759,-35.978,-36.197,3.131,33.294,95.188,687.477,,0.734,0.0
2005,2,6,9,237.469,221.211,176.82,-35.814,-36.009,-36.205,3.115,31.777,95.625,687.698,,0.758,0.0
2005,2,6,10,243.859,240.453,177.391,-35.845,-36.025,-36.205,3.103,30.568,96.062,687.824,,0.758,0.0
2005,2,6,11,252.703,258.57,180.758,-35.9,-36.064,-36.22,2.95,30.912,96.375,687.784,,0.75,0.0
2005,2,6,12,261.312,279.625,183.164,-35.986,-36.127,-36.267,2.739,33.01,96.812,687.678,,0.742,0.0
2005,2,6,13,252.195,204.57,194.891,-36.064,-36.189,-36.314,2.585,35.9,97.062,687.618,,0.758,0.0
2005,2,6,14,273.0,376.227,167.633,-36.127,-36.252,-36.377,2.485,38.491,97.188,687.548,,0.727,0.0
2005,2,6,15,256.016,305.555,170.68,-36.181,-36.306,-36.431,2.388,40.622,97.062,687.465,,0.758,0.0
2005,2,6,16,265.594,373.141,161.93,-36.244,-36.369,-36.494,2.257,42.194,97.062,687.374,,0.758,0.0
2005,2,6,17,273.797,441.977,151.906,-36.322,-36.447,-36.58,2.258,41.634,96.938,687.404,,0.75,0.0
2005,2,6,18,279.305,514.922,138.586,-36.377,-36.517,-36.658,2.372,38.984,96.75,687.618,,0.742,0.0
2005,2,6,19,262.469,428.438,146.594,-36.423,-36.564,-36.712,2.456,36.724,96.562,687.863,,0.75,0.0
2005,2,6,20,276.984,556.773,128.039,-36.462,-36.619,-36.767,2.503,34.831,96.562,688.093,,0.742,0.0
2005,2,6,21,276.852,595.773,119.195,-36.509,-36.65,-36.798,2.52,33.493,96.562,688.231,,0.758,0.0
2005,2,6,22,245.695,490.422,117.219,-36.533,-36.681,-36.83,2.557,33.787,96.625,688.325,,0.781,0.0
2005,2,6,23,252.383,446.906,136.32,-36.627,-36.744,-36.861,2.487,40.797,97.125,688.362,,0.766,0.0
2005,2,7,0,242.531,507.398,111.625,-36.798,-36.884,-36.978,2.455,53.932,97.875,688.316,,0.766,0.0
2005,2,7,1,230.781,342.461,142.789,-36.947,-37.033,-37.119,2.611,64.662,97.938,688.266,,0.773,0.0
2005,2,7,2,229.828,374.109,133.844,-37.025,-37.127,-37.236,2.829,70.814,97.625,688.202,,0.781,0.0
2005,2,7,3,247.703,504.914,117.977,-37.072,-37.197,-37.322,3.016,73.443,97.188,688.139,,0.75,0.0
2005,2,7,4,248.805,526.562,112.984,-37.127,-37.267,-37.416,3.139,74.407,96.75,688.111,,0.781,0.0
2005,2,7,5,259.812,546.812,117.883,-37.166,-37.337,-37.509,3.203,69.886,96.125,688.192,,0.75,0.0
2005,2,7,6,263.438,554.398,118.391,-37.228,-37.408,-37.587,3.141,62.925,95.938,688.384,,0.766,0.0
2005,2,7,7,267.297,588.43,111.938,-37.314,-37.486,-37.666,3.002,57.758,96.062,688.547,,0.758,0.0
2005,2,7,8,267.141,566.891,116.039,-37.4,-37.556,-37.72,2.862,54.444,96.438,688.612,,0.781,0.0
2005,2,7,9,263.297,541.234,117.711,-37.439,-37.595,-37.752,2.75,52.154,96.438,688.648,,0.789,0.0
2005,2,7,10,268.164,556.648,117.188,-37.462,-37.619,-37.767,2.719,50.363,96.438,688.731,,0.781,0.0
2005,2,7,11,272.43,571.711,116.328,-37.431,-37.603,-37.783,2.571,50.796,96.0,688.982,,0.773,0.0
2005,2,7,12,267.148,454.117,142.578,-37.478,-37.666,-37.845,2.296,51.492,95.75,689.294,,0.773,0.0
2005,2,7,13,277.938,542.914,128.672,-37.65,-37.822,-38.002,2.048,50.418,95.938,689.578,,0.758,0.0
2005,2,7,14,259.141,351.953,162.398,-37.869,-38.033,-38.205,1.861,49.086,96.062,689.797,,0.773,0.0
2005,2,7,15,259.969,302.203,177.141,-38.103,-38.259,-38.423,1.699,48.169,96.25,689.969,,0.758,0.0
2005,2,7,16,264.578,272.578,190.266,-38.291,-38.455,-38.619,1.508,49.624,96.188,690.172,,0.742,0.0
2005,2,7,17,259.344,185.734,209.086,-38.494,-38.658,-38.814,1.419,49.912,96.25,690.366,,0.719,0.0
2005,2,7,18,262.258,215.719,204.43,-38.783,-38.923,-39.056,1.447,50.036,96.75,690.586,,0.703,0.0
2005,2,7,19,256.969,198.664,204.281,-38.978,-39.119,-39.252,1.562,51.295,96.75,690.824,,0.711,0.0
2005,2,7,20,251.391,188.633,201.922,-39.072,-39.22,-39.377,1.864,47.549,96.438,691.096,,0.711,0.0
2005,2,7,21,245.758,177.109,199.82,-39.111,-39.291,-39.478,2.269,48.35,95.75,691.292,,0.711,0.0
2005,2,7,22,235.18,141.898,198.75,-39.158,-39.369,-39.587,2.767,49.925,95.0,691.444,,0.727,0.0
2005,2,7,23,237.898,95.648,213.562,-39.064,-39.345,-39.619,2.879,51.389,93.75,691.6,,0.719,0.0
2005,2,8,0,217.219,110.172,189.375,-38.923,-39.22,-39.517,2.655,52.894,93.375,691.733,,0.734,0.0
2005,2,8,1,212.188,102.492,186.391,-38.939,-39.212,-39.494,2.352,51.608,93.688,691.832,,0.734,0.0
2005,2,8,2,208.75,97.766,184.18,-39.033,-39.306,-39.58,2.238,49.247,93.812,691.908,,0.734,0.0
2005,2,8,3,227.914,104.805,201.539,-39.127,-39.416,-39.697,2.184,47.175,93.562,691.952,,0.734,0.0
2005,2,8,4,235.672,137.727,200.867,-39.212,-39.509,-39.814,2.084,46.975,93.25,691.953,,0.711,0.0
2005,2,8,5,221.078,142.625,184.812,-39.306,-39.611,-39.908,2.02,48.606,93.25,691.896,,0.727,0.0
2005,2,8,6,221.125,139.805,185.289,-39.4,-39.681,-39.962,2.02,53.174,93.688,691.886,,0.742,0.0
2005,2,8,7,214.359,99.641,188.578,-39.4,-39.666,-39.931,2.072,60.148,94.0,691.922,,0.734,0.0
2005,2,8,8,229.312,155.75,188.625,-39.322,-39.58,-39.837,2.189,65.996,94.188,691.988,,0.742,0.0
2005,2,8,9,207.492,90.547,183.617,-39.173,-39.431,-39.697,2.329,69.376,94.0,691.986,,0.75,0.0
2005,2,8,10,228.547,125.305,195.219,-39.002,-39.283,-39.564,2.523,70.836,93.625,691.888,,0.742,0.0
2005,2,8,11,222.883,104.961,194.781,-38.916,-39.197,-39.486,2.678,71.988,93.625,691.726,,0.742,0.0
2005,2,8,12,222.672,156.617,180.539,-39.002,-39.267,-39.533,2.669,73.156,94.0,691.506,,0.758,0.0
2005,2,8,13,235.945,203.898,180.961,-39.22,-39.462,-39.712,2.608,73.465,94.438,691.218,,0.742,0.0
2005,2,8,14,227.5,186.719,177.164,-39.439,-39.666,-39.892,2.604,72.543,94.875,690.899,,0.773,0.0
2005,2,8,15,222.898,174.82,175.914,-39.634,-39.845,-40.056,2.647,70.335,95.188,690.587,,0.773,0.0
2005,2,8,16,237.312,274.055,164.047,-39.83,-40.025,-40.212,2.662,67.574,95.5,690.306,,0.766,0.0
2005,2,8,17,238.523,236.391,175.812,-40.025,-40.197,-40.377,2.806,64.434,95.938,690.044,,0.75,0.0
2005,2,8,18,243.742,313.125,161.469,-40.197,-40.361,-40.533,2.989,61.76,96.062,689.852,,0.758,0.0
2005,2,8,19,244.086,328.312,158.75,-40.369,-40.541,-40.705,3.108,60.148,96.062,689.738,,0.75,0.0
2005,2,8,20,244.156,343.922,155.781,-40.541,-40.712,-40.884,3.214,59.633,96.0,689.634,,0.75,0.0
2005,2,8,21,228.617,261.344,162.219,-40.673,-40.861,-41.041,3.34,59.657,95.812,689.504,,0.758,0.0
2005,2,8,22,201.07,227.617,143.852,-40.775,-40.97,-41.166,3.459,59.902,95.438,689.343,,0.781,0.0
2005,2,8,23,214.992,230.391,157.594,-40.814,-41.033,-41.259,3.187,60.482,94.875,689.163,,0.766,0.0
2005,2,9,0,206.812,204.539,156.211,-40.877,-41.103,-41.33,2.787,59.697,94.75,688.948,,0.773,0.0
2005,2,9,1,200.484,180.422,156.039,-40.923,-41.173,-41.416,2.594,55.305,94.5,688.699,,0.781,0.0
2005,2,9,2,191.945,126.203,160.906,-40.955,-41.189,-41.431,2.401,48.165,94.562,688.462,,0.773,0.0
2005,2,9,3,209.484,180.922,164.922,-40.947,-41.173,-41.408,2.177,39.174,94.75,688.22,,0.758,0.0
2005,2,9,4,211.062,173.531,168.148,-40.908,-41.119,-41.337,1.987,29.689,95.0,688.019,,0.75,0.0
2005,2,9,5,210.023,176.602,166.062,-40.916,-41.087,-41.267,1.854,22.026,95.938,687.916,,0.766,0.0
2005,2,9,6,210.461,181.648,164.867,-40.97,-41.103,-41.228,1.769,17.475,96.938,687.979,,0.766,0.0
2005,2,9,7,217.32,175.078,172.953,-40.986,-41.103,-41.228,1.636,12.974,97.125,688.068,,0.758,0.0
2005,2,9,8,204.281,139.602,168.555,-40.978,-41.103,-41.228,1.456,9.26,97.062,688.141,,0.766,0.0
2005,2,9,9,206.805,124.836,174.555,-40.978,-41.119,-41.259,1.325,7.796,96.688,688.256,,0.766,0.0
2005,2,9,10,223.312,123.484,191.133,-41.009,-41.189,-41.361,1.27,7.781,95.875,688.351,,0.742,0.0
2005,2,9,11,219.641,118.484,188.555,-41.025,-41.267,-41.502,1.329,12.565,94.562,688.469,,0.75,0.0
2005,2,9,12,218.492,103.68,191.156,-41.041,-41.283,-41.533,1.476,14.404,94.375,688.563,,0.75,0.0
2005,2,9,13,219.344,117.391,188.32,-41.08,-41.314,-41.548,1.597,11.86,94.688,688.598,,0.742,0.0
2005,2,9,14,205.75,92.062,181.422,-41.142,-41.369,-41.595,1.667,8.624,94.875,688.614,,0.766,0.0
2005,2,9,15,214.969,115.375,184.578,-41.197,-41.423,-41.642,1.667,6.459,94.875,688.649,,0.758,0.0
2005,2,9,16,231.195,171.898,186.156,-41.236,-41.462,-41.689,1.657,5.952,94.875,688.748,,0.734,0.0
