Source,Latitude,Longitude,Time Zone,Elevation
NASA/POWER,-90.0,0.0,14.0,2811.04
year,month,day,hour,ghi,dni,dhi,tdry,twet,Tdew,wspd,wdir,rh,pres,snow,albedo,aod
2014,7,27,4,0.0,0.0,0.0,-68.236,-68.275,-68.306,5.046,83.689,100.0,672.742,,0.0,0.0
2014,7,27,5,0.0,0.0,0.0,-68.267,-68.283,-68.306,5.149,82.239,100.0,672.286,,0.0,0.0
2014,7,27,6,0.0,0.0,0.0,-68.283,-68.291,-68.298,5.261,79.908,100.0,671.755,,0.0,0.0
2014,7,27,7,0.0,0.0,0.0,-68.345,-68.377,-68.4,5.339,77.835,99.75,671.299,,0.0,0.0
2014,7,27,8,0.0,0.0,0.0,-68.47,-68.587,-68.712,5.338,76.371,97.5,670.895,,0.0,0.0
2014,7,27,9,0.0,0.0,0.0,-68.611,-68.767,-68.923,5.281,75.697,96.875,670.498,,0.0,0.0
2014,7,27,10,0.0,0.0,0.0,-68.697,-68.853,-69.009,5.211,75.589,97.5,670.102,,0.0,0.0
2014,7,27,11,0.0,0.0,0.0,-68.767,-68.861,-68.962,5.239,75.404,99.375,669.761,,0.0,0.0
2014,7,27,12,0.0,0.0,0.0,-68.806,-68.814,-68.822,5.361,75.052,100.0,669.442,,0.0,0.0
2014,7,27,13,0.0,0.0,0.0,-68.837,-68.783,-68.728,5.515,74.724,100.0,669.121,,0.0,0.0
2014,7,27,14,0.0,0.0,0.0,-68.892,-68.845,-68.791,5.694,74.4,100.0,668.763,,0.0,0.0
2014,7,27,15,0.0,0.0,0.0,-68.97,-68.939,-68.916,5.858,74.055,100.0,668.392,,0.0,0.0
2014,7,27,16,0.0,0.0,0.0,-69.087,-69.087,-69.095,5.963,73.797,100.0,668.026,,0.0,0.0
2014,7,27,17,0.0,0.0,0.0,-69.228,-69.244,-69.259,6.011,73.308,100.0,667.692,,0.0,0.0
2014,7,27,18,0.0,0.0,0.0,-69.353,-69.377,-69.4,6.029,72.739,100.0,667.457,,0.0,0.0
2014,7,27,19,0.0,0.0,0.0,-69.462,-69.486,-69.502,6.001,71.872,100.0,667.266,,0.0,0.0
2014,7,27,20,0.0,0.0,0.0,-69.533,-69.548,-69.564,5.967,70.735,100.0,667.12,,0.0,0.0
2014,7,27,21,0.0,0.0,0.0,-69.603,-69.603,-69.603,5.94,69.682,100.0,667.015,,0.0,0.0
2014,7,27,22,0.0,0.0,0.0,-69.697,-69.697,-69.697,5.98,68.866,100.0,666.928,,0.0,0.0
2014,7,27,23,0.0,0.0,0.0,-69.837,-69.845,-69.853,6.015,68.434,100.0,666.716,,0.0,0.0
2014,7,28,0,0.0,0.0,0.0,-70.08,-70.095,-70.103,6.019,68.13,100.0,666.45,,0.0,0.0
2014,7,28,1,0.0,0.0,0.0,-70.384,-70.423,-70.47,6.056,67.869,100.0,666.169,,0.0,0.0
2014,7,28,2,0.0,0.0,0.0,-70.697,-70.767,-70.83,6.126,67.425,99.5,665.963,,0.0,0.0
2014,7,28,3,0.0,0.0,0.0,-70.962,-71.033,-71.095,6.198,66.763,99.688,665.724,,0.0,0.0
2014,7,28,4,0.0,0.0,0.0,-71.158,-71.22,-71.283,6.271,65.958,99.812,665.495,,0.0,0.0
2014,7,28,5,0.0,0.0,0.0,-71.275,-71.337,-71.4,6.387,65.347,100.0,665.441,,0.0,0.0
2014,7,28,6,0.0,0.0,0.0,-71.291,-71.337,-71.392,6.511,64.788,100.0,665.482,,0.0,0.0
2014,7,28,7,0.0,0.0,0.0,-71.15,-71.181,-71.22,6.597,63.86,100.0,665.497,,0.0,0.0
2014,7,28,8,0.0,0.0,0.0,-70.9,-70.908,-70.916,6.698,62.718,100.0,665.586,,0.0,0.0
2014,7,28,9,0.0,0.0,0.0,-70.634,-70.619,-70.603,6.817,61.379,100.0,665.761,,0.0,0.0
2014,7,28,10,0.0,0.0,0.0,-70.377,-70.369,-70.361,6.926,60.167,100.0,665.971,,0.0,0.0
2014,7,28,11,0.0,0.0,0.0,-70.087,-70.103,-70.119,7.021,59.583,100.0,666.248,,0.0,0.0
2014,7,28,12,0.0,0.0,0.0,-69.775,-69.806,-69.837,7.178,58.576,99.688,666.626,,0.0,0.0
2014,7,28,13,0.0,0.0,0.0,-69.509,-69.541,-69.572,7.259,56.857,99.75,667.034,,0.0,0.0
2014,7,28,14,0.0,0.0,0.0,-69.252,-69.298,-69.337,7.207,56.362,99.375,667.47,,0.0,0.0
2014,7,28,15,0.0,0.0,0.0,-69.048,-69.095,-69.142,7.073,55.485,99.188,667.908,,0.0,0.0
2014,7,28,16,0.0,0.0,0.0,-68.9,-68.962,-69.017,6.971,55.918,98.75,668.316,,0.0,0.0
2014,7,28,17,0.0,0.0,0.0,-68.806,-68.877,-68.939,6.828,56.528,98.5,668.663,,0.0,0.0
2014,7,28,18,0.0,0.0,0.0,-68.752,-68.822,-68.9,6.622,56.891,98.562,669.037,,0.0,0.0
2014,7,28,19,0.0,0.0,0.0,-68.595,-68.595,-68.603,6.321,56.035,100.0,669.486,,0.0,0.0
2014,7,28,20,0.0,0.0,0.0,-68.431,-68.423,-68.416,6.176,55.827,100.0,669.928,,0.0,0.0
2014,7,28,21,0.0,0.0,0.0,-68.447,-68.478,-68.502,6.132,56.431,100.0,670.4,,0.0,0.0
2014,7,28,22,0.0,0.0,0.0,-68.525,-68.58,-68.642,6.108,57.591,99.312,670.876,,0.0,0.0
2014,7,28,23,0.0,0.0,0.0,-68.478,-68.494,-68.517,5.85,56.713,100.0,671.344,,0.0,0.0
2014,7,29,0,0.0,0.0,0.0,-68.486,-68.525,-68.564,5.777,56.417,99.75,671.708,,0.0,0.0
2014,7,29,1,0.0,0.0,0.0,-68.525,-68.611,-68.689,5.805,56.417,98.312,672.039,,0.0,0.0
2014,7,29,2,0.0,0.0,0.0,-68.548,-68.642,-68.728,5.811,54.301,98.0,672.517,,0.0,0.0
2014,7,29,3,0.0,0.0,0.0,-68.58,-68.634,-68.697,5.715,50.937,98.875,673.001,,0.0,0.0
2014,7,29,4,0.0,0.0,0.0,-68.587,-68.611,-68.627,5.657,49.424,100.0,673.465,,0.0,0.0
2014,7,29,5,0.0,0.0,0.0,-68.517,-68.494,-68.478,5.653,47.801,100.0,673.774,,0.0,0.0
2014,7,29,6,0.0,0.0,0.0,-68.548,-68.525,-68.494,5.596,50.041,100.0,673.936,,0.0,0.0
2014,7,29,7,0.0,0.0,0.0,-68.548,-68.525,-68.502,5.663,51.723,100.0,674.037,,0.0,0.0
2014,7,29,8,0.0,0.0,0.0,-68.533,-68.517,-68.502,5.752,52.227,100.0,674.053,,0.0,0.0
2014,7,29,9,0.0,0.0,0.0,-68.533,-68.509,-68.486,5.829,51.64,100.0,674.095,,0.0,0.0
2014,7,29,10,0.0,0.0,0.0,-68.587,-68.541,-68.502,5.887,50.925,100.0,674.183,,0.0,0.0
2014,7,29,11,0.0,0.0,0.0,-68.533,-68.486,-68.447,5.914,50.253,100.0,674.373,,0.0,0.0
2014,7,29,12,0.0,0.0,0.0,-68.384,-68.33,-68.283,5.92,49.71,100.0,674.644,,0.0,0.0
2014,7,29,13,0.0,0.0,0.0,-68.205,-68.134,-68.064,5.89,50.058,100.0,674.868,,0.0,0.0
2014,7,29,14,0.0,0.0,0.0,-67.994,-67.892,-67.798,5.837,51.412,100.0,675.09,,0.0,0.0
2014,7,29,15,0.0,0.0,0.0,-67.728,-67.595,-67.455,5.775,53.471,100.0,675.231,,0.0,0.0
2014,7,29,16,0.0,0.0,0.0,-67.384,-67.228,-67.064,5.74,55.985,100.0,675.428,,0.0,0.0
2014,7,29,17,0.0,0.0,0.0,-67.017,-66.814,-66.611,5.742,58.408,100.0,675.449,,0.0,0.0
2014,7,29,18,0.0,0.0,0.0,-66.627,-66.384,-66.142,5.796,60.705,100.0,675.326,,0.0,0.0
2014,7,29,19,0.0,0.0,0.0,-66.252,-65.994,-65.728,5.885,62.142,100.0,675.184,,0.0,0.0
2014,7,29,20,0.0,0.0,0.0,-65.947,-65.705,-65.462,5.971,63.167,100.0,675.012,,0.0,0.0
2014,7,29,21,0.0,0.0,0.0,-65.783,-65.58,-65.384,6.024,64.0,100.0,674.848,,0.0,0.0
2014,7,29,22,0.0,0.0,0.0,-65.712,-65.595,-65.47,6.039,64.562,100.0,674.744,,0.0,0.0
2014,7,29,23,0.0,0.0,0.0,-65.712,-65.65,-65.587,6.077,64.489,100.0,674.693,,0.0,0.0
2014,7,30,0,0.0,0.0,0.0,-65.728,-65.697,-65.673,6.104,63.796,100.0,674.611,,0.0,0.0
2014,7,30,1,0.0,0.0,0.0,-65.705,-65.681,-65.658,6.115,62.78,100.0,674.559,,0.0,0.0
2014,7,30,2,0.0,0.0,0.0,-65.595,-65.541,-65.494,6.128,61.605,100.0,674.464,,0.0,0.0
2014,7,30,3,0.0,0.0,0.0,-65.392,-65.306,-65.212,6.116,60.291,100.0,674.396,,0.0,0.0
2014,7,30,4,0.0,0.0,0.0,-65.181,-65.064,-64.939,6.091,58.961,100.0,674.317,,0.0,0.0
2014,7,30,5,0.0,0.0,0.0,-65.127,-64.978,-64.83,6.072,57.987,100.0,674.359,,0.0,0.0
2014,7,30,6,0.0,0.0,0.0,-65.22,-65.103,-64.986,6.051,57.603,100.0,674.503,,0.0,0.0
2014,7,30,7,0.0,0.0,0.0,-65.423,-65.337,-65.244,6.023,57.341,100.0,674.76,,0.0,0.0
2014,7,30,8,0.0,0.0,0.0,-65.681,-65.603,-65.517,5.976,56.788,100.0,675.098,,0.0,0.0
2014,7,30,9,0.0,0.0,0.0,-65.931,-65.83,-65.736,5.938,55.453,100.0,675.421,,0.0,0.0
2014,7,30,10,0.0,0.0,0.0,-66.127,-66.033,-65.939,5.914,53.433,100.0,675.816,,0.0,0.0
2014,7,30,11,0.0,0.0,0.0,-66.283,-66.181,-66.087,5.861,51.114,100.0,676.106,,0.0,0.0
2014,7,30,12,0.0,0.0,0.0,-66.4,-66.291,-66.189,5.8,48.495,100.0,676.331,,0.0,0.0
2014,7,30,13,0.0,0.0,0.0,-66.517,-66.384,-66.259,5.746,45.992,100.0,676.59,,0.0,0.0
2014,7,30,14,0.0,0.0,0.0,-66.603,-66.462,-66.314,5.697,43.722,100.0,676.876,,0.0,0.0
2014,7,30,15,0.0,0.0,0.0,-66.705,-66.525,-66.353,5.65,41.581,100.0,677.224,,0.0,0.0
2014,7,30,16,0.0,0.0,0.0,-66.775,-66.58,-66.392,5.631,39.765,100.0,677.478,,0.0,0.0
2014,7,30,17,0.0,0.0,0.0,-66.916,-66.705,-66.486,5.527,37.534,100.0,677.712,,0.0,0.0
2014,7,30,18,0.0,0.0,0.0,-67.166,-66.939,-66.705,5.116,35.365,100.0,677.931,,0.0,0.0
2014,7,30,19,0.0,0.0,0.0,-67.361,-67.127,-66.892,4.982,34.587,100.0,678.145,,0.0,0.0
2014,7,30,20,0.0,0.0,0.0,-67.478,-67.228,-66.986,4.782,33.404,100.0,678.457,,0.0,0.0
2014,7,30,21,0.0,0.0,0.0,-67.47,-67.212,-66.947,4.67,33.398,100.0,678.736,,0.0,0.0
2014,7,30,22,0.0,0.0,0.0,-67.337,-67.056,-66.767,4.991,34.735,100.0,679.009,,0.0,0.0
2014,7,30,23,0.0,0.0,0.0,-67.189,-66.861,-66.533,5.177,34.362,100.0,679.348,,0.0,0.0
2014,7,31,0,0.0,0.0,0.0,-67.064,-66.728,-66.392,5.3,33.151,100.0,679.726,,0.0,0.0
2014,7,31,1,0.0,0.0,0.0,-66.947,-66.603,-66.267,5.311,32.077,100.0,680.087,,0.0,0.0
2014,7,31,2,0.0,0.0,0.0,-66.798,-66.439,-66.072,5.286,31.646,100.0,680.405,,0.0,0.0
2014,7,31,3,0.0,0.0,0.0,-66.58,-66.181,-65.791,5.274,31.924,100.0,680.679,,0.0,0.0
2014,7,31,4,0.0,0.0,0.0,-66.267,-65.845,-65.431,5.267,32.276,100.0,680.88,,0.0,0.0
2014,7,31,5,0.0,0.0,0.0,-66.002,-65.541,-65.072,5.292,33.01,100.0,681.076,,0.0,0.0
2014,7,31,6,0.0,0.0,0.0,-65.791,-65.306,-64.83,5.302,33.948,100.0,681.168,,0.0,0.0
2014,7,31,7,0.0,0.0,0.0,-65.603,-65.111,-64.619,5.328,35.088,100.0,681.206,,0.0,0.0
2014,7,31,8,0.0,0.0,0.0,-65.439,-64.931,-64.423,5.369,36.42,100.0,681.162,,0.0,0.0
2014,7,31,9,0.0,0.0,0.0,-65.283,-64.752,-64.22,5.424,37.745,100.0,681.085,,0.0,0.0
2014,7,31,10,0.0,0.0,0.0,-65.103,-64.548,-63.994,5.483,38.928,100.0,681.049,,0.0,0.0
2014,7,31,11,0.0,0.0,0.0,-64.853,-64.259,-63.673,5.51,39.65,100.0,681.196,,0.0,0.0
2014,7,31,12,0.0,0.0,0.0,-64.541,-63.892,-63.252,5.516,40.232,100.0,681.389,,0.0,0.0
2014,7,31,13,0.0,0.0,0.0,-64.283,-63.587,-62.892,5.504,41.086,100.0,681.558,,0.0,0.0
2014,7,31,14,0.0,0.0,0.0,-64.111,-63.377,-62.65,5.475,42.224,100.0,681.666,,0.0,0.0
2014,7,31,15,0.0,0.0,0.0,-63.994,-63.244,-62.494,5.426,43.95,100.0,681.793,,0.0,0.0
2014,7,31,16,0.0,0.0,0.0,-64.017,-63.275,-62.541,5.403,45.937,100.0,681.989,,0.0,0.0
2014,7,31,17,0.0,0.0,0.0,-64.127,-63.439,-62.744,5.402,48.518,100.0,682.14,,0.0,0.0
2014,7,31,18,0.0,0.0,0.0,-64.314,-63.681,-63.056,5.411,51.095,100.0,682.244,,0.0,0.0
2014,7,31,19,0.0,0.0,0.0,-64.533,-63.962,-63.392,5.441,53.114,100.0,682.364,,0.0,0.0
2014,7,31,20,0.0,0.0,0.0,-64.728,-64.228,-63.72,5.49,54.908,100.0,682.584,,0.0,0.0
2014,7,31,21,0.0,0.0,0.0,-64.9,-64.455,-64.009,5.538,56.624,100.0,682.751,,0.0,0.0
2014,7,31,22,0.0,0.0,0.0,-65.041,-64.65,-64.259,5.577,58.403,100.0,682.841,,0.0,0.0
2014,7,31,23,0.0,0.0,0.0,-65.166,-64.814,-64.47,5.608,59.899,100.0,682.795,,0.0,0.0
2014,8,1,0,0.0,0.0,0.0,-65.306,-64.978,-64.658,5.618,61.51,100.0,682.755,,0.0,0.0
2014,8,1,1,0.0,0.0,0.0,-65.416,-65.134,-64.853,5.632,62.937,100.0,682.75,,0.0,0.0
2014,8,1,2,0.0,0.0,0.0,-65.525,-65.275,-65.033,5.661,64.319,100.0,682.741,,0.0,0.0
2014,8,1,3,0.0,0.0,0.0,-65.58,-65.377,-65.166,5.726,65.323,100.0,682.742,,0.0,0.0
2014,8,1,4,0.0,0.0,0.0,-65.619,-65.447,-65.275,5.816,65.983,100.0,682.627,,0.0,0.0
2014,8,1,5,0.0,0.0,0.0,-65.666,-65.486,-65.306,5.95,66.228,100.0,682.53,,0.0,0.0
2014,8,1,6,0.0,0.0,0.0,-65.666,-65.478,-65.283,6.093,66.097,100.0,682.427,,0.0,0.0
2014,8,1,7,0.0,0.0,0.0,-65.603,-65.408,-65.22,6.189,65.7,100.0,682.321,,0.0,0.0
2014,8,1,8,0.0,0.0,0.0,-65.517,-65.314,-65.119,6.218,64.948,100.0,682.218,,0.0,0.0
2014,8,1,9,0.0,0.0,0.0,-65.377,-65.158,-64.931,6.198,63.823,100.0,682.174,,0.0,0.0
2014,8,1,10,0.0,0.0,0.0,-65.244,-65.002,-64.759,6.15,62.458,100.0,682.119,,0.0,0.0
2014,8,1,11,0.0,0.0,0.0,-65.111,-64.837,-64.556,6.079,61.689,100.0,682.131,,0.0,0.0
2014,8,1,12,0.0,0.0,0.0,-65.017,-64.705,-64.4,6.027,61.508,100.0,682.176,,0.0,0.0
2014,8,1,13,0.0,0.0,0.0,-64.923,-64.587,-64.244,5.988,61.563,100.0,682.141,,0.0,0.0
2014,8,1,14,0.0,0.0,0.0,-64.83,-64.462,-64.103,5.955,61.989,100.0,681.984,,0.0,0.0
2014,8,1,15,0.0,0.0,0.0,-64.689,-64.306,-63.916,5.954,62.662,100.0,681.762,,0.0,0.0
2014,8,1,16,0.0,0.0,0.0,-64.58,-64.173,-63.767,5.985,63.234,100.0,681.581,,0.0,0.0
2014,8,1,17,0.0,0.0,0.0,-64.502,-64.111,-63.72,6.016,63.302,100.0,681.334,,0.0,0.0
2014,8,1,18,0.0,0.0,0.0,-64.486,-64.111,-63.736,6.01,62.935,100.0,681.04,,0.0,0.0
2014,8,1,19,0.0,0.0,0.0,-64.486,-64.134,-63.775,5.979,62.531,100.0,680.79,,0.0,0.0
2014,8,1,20,0.0,0.0,0.0,-64.47,-64.127,-63.775,5.955,61.989,100.0,680.534,,0.0,0.0
2014,8,1,21,0.0,0.0,0.0,-64.408,-64.072,-63.744,5.983,61.192,100.0,680.186,,0.0,0.0
2014,8,1,22,0.0,0.0,0.0,-64.306,-63.986,-63.658,6.046,59.824,100.0,679.856,,0.0,0.0
2014,8,1,23,0.0,0.0,0.0,-64.173,-63.861,-63.548,6.069,57.885,100.0,679.561,,0.0,0.0
2014,8,2,0,0.0,0.0,0.0,-64.009,-63.697,-63.392,6.105,55.374,100.0,679.265,,0.0,0.0
2014,8,2,1,0.0,0.0,0.0,-63.845,-63.548,-63.252,6.147,52.591,100.0,679.005,,0.0,0.0
2014,8,2,2,0.0,0.0,0.0,-63.728,-63.431,-63.134,6.153,49.738,100.0,678.721,,0.0,0.0
2014,8,2,3,0.0,0.0,0.0,-63.619,-63.322,-63.025,6.136,47.064,100.0,678.435,,0.0,0.0
2014,8,2,4,0.0,0.0,0.0,-63.541,-63.228,-62.916,6.077,45.104,100.0,678.195,,0.0,0.0
2014,8,2,5,0.0,0.0,0.0,-63.486,-63.15,-62.806,6.023,43.844,100.0,677.952,,0.0,0.0
2014,8,2,6,0.0,0.0,0.0,-63.439,-63.048,-62.666,5.979,43.518,100.0,677.592,,0.0,0.0
2014,8,2,7,0.0,0.0,0.0,-63.337,-62.892,-62.447,5.962,43.673,100.0,677.171,,0.0,0.0
2014,8,2,8,0.0,0.0,0.0,-63.15,-62.642,-62.142,6.028,44.107,100.0,676.767,,0.0,0.0
2014,8,2,9,0.0,0.0,0.0,-62.884,-62.33,-61.783,6.171,44.436,100.0,676.346,,0.0,0.0
2014,8,2,10,0.0,0.0,0.0,-62.587,-62.033,-61.47,6.321,44.099,100.0,675.958,,0.0,0.0
2014,8,2,11,0.0,0.0,0.0,-62.525,-61.97,-61.416,6.187,45.0,100.0,675.585,,0.0,0.0
2014,8,2,12,0.0,0.0,0.0,-62.666,-62.119,-61.572,5.991,46.691,100.0,675.242,,0.0,0.0
2014,8,2,13,0.0,0.0,0.0,-62.822,-62.283,-61.744,5.898,46.986,100.0,674.981,,0.0,0.0
2014,8,2,14,0.0,0.0,0.0,-63.002,-62.455,-61.908,5.79,45.656,100.0,674.812,,0.0,0.0
2014,8,2,15,0.0,0.0,0.0,-63.212,-62.666,-62.119,5.633,43.033,100.0,674.729,,0.0,0.0
2014,8,2,16,0.0,0.0,0.0,-63.502,-62.955,-62.408,5.428,40.154,100.0,674.608,,0.0,0.0
2014,8,2,17,0.0,0.0,0.0,-63.666,-63.15,-62.634,5.589,36.245,100.0,674.503,,0.0,0.0
2014,8,2,18,0.0,0.0,0.0,-63.681,-63.205,-62.728,5.892,33.205,100.0,674.399,,0.0,0.0
2014,8,2,19,0.0,0.0,0.0,-63.689,-63.267,-62.853,6.055,32.46,100.0,674.355,,0.0,0.0
2014,8,2,20,0.0,0.0,0.0,-63.65,-63.267,-62.884,6.23,32.714,100.0,674.388,,0.0,0.0
2014,8,2,21,0.0,0.0,0.0,-63.455,-63.119,-62.791,6.467,32.768,100.0,674.462,,0.0,0.0
2014,8,2,22,0.0,0.0,0.0,-63.095,-62.814,-62.525,6.693,32.317,100.0,674.483,,0.0,0.0
2014,8,2,23,0.0,0.0,0.0,-62.681,-62.447,-62.205,6.796,31.845,100.0,674.309,,0.0,0.0
2014,8,3,0,0.0,0.0,0.0,-62.322,-62.127,-61.923,6.851,31.334,100.0,674.088,,0.0,0.0
2014,8,3,1,0.0,0.0,0.0,-62.08,-61.9,-61.728,6.86,30.449,100.0,673.844,,0.0,0.0
2014,8,3,2,0.0,0.0,0.0,-61.955,-61.791,-61.627,6.789,29.279,100.0,673.69,,0.0,0.0
2014,8,3,3,0.0,0.0,0.0,-61.939,-61.791,-61.642,6.655,28.16,100.0,673.687,,0.0,0.0
2014,8,3,4,0.0,0.0,0.0,-61.97,-61.83,-61.681,6.503,27.242,100.0,673.82,,0.0,0.0
2014,8,3,5,0.0,0.0,0.0,-62.095,-61.939,-61.783,6.429,26.409,100.0,673.944,,0.0,0.0
2014,8,3,6,0.0,0.0,0.0,-62.259,-62.111,-61.955,6.447,25.633,100.0,674.006,,0.0,0.0
2014,8,3,7,0.0,0.0,0.0,-62.353,-62.228,-62.103,6.519,24.876,100.0,674.034,,0.0,0.0
2014,8,3,8,0.0,0.0,0.0,-62.408,-62.306,-62.212,6.609,24.141,100.0,674.092,,0.0,0.0
2014,8,3,9,0.0,0.0,0.0,-62.47,-62.392,-62.314,6.635,23.305,100.0,674.153,,0.0,0.0
2014,8,3,10,0.0,0.0,0.0,-62.525,-62.447,-62.369,6.611,22.292,100.0,674.243,,0.0,0.0
2014,8,3,11,0.0,0.0,0.0,-62.486,-62.423,-62.361,6.598,20.516,100.0,674.47,,0.0,0.0
2014,8,3,12,0.0,0.0,0.0,-62.345,-62.275,-62.205,6.688,18.456,100.0,674.716,,0.0,0.0
2014,8,3,13,0.0,0.0,0.0,-62.197,-62.119,-62.041,6.806,16.334,100.0,675.031,,0.0,0.0
2014,8,3,14,0.0,0.0,0.0,-62.064,-61.986,-61.916,6.865,14.432,100.0,675.329,,0.0,0.0
2014,8,3,15,0.0,0.0,0.0,-61.97,-61.9,-61.822,6.866,12.486,100.0,675.688,,0.0,0.0
2014,8,3,16,0.0,0.0,0.0,-61.884,-61.814,-61.752,6.797,10.664,100.0,676.085,,0.0,0.0
2014,8,3,17,0.0,0.0,0.0,-61.658,-61.627,-61.595,6.654,10.281,100.0,676.324,,0.0,0.0
2014,8,3,18,0.0,0.0,0.0,-61.384,-61.361,-61.345,6.526,10.974,100.0,676.472,,0.0,0.0
2014,8,3,19,0.0,0.0,0.0,-61.173,-61.142,-61.111,6.374,11.668,100.0,676.743,,0.0,0.0
2014,8,3,20,0.0,0.0,0.0,-61.009,-60.978,-60.955,6.182,12.332,100.0,677.07,,0.0,0.0
2014,8,3,21,0.0,0.0,0.0,-60.861,-60.837,-60.806,6.011,13.223,100.0,677.333,,0.0,0.0
2014,8,3,22,0.0,0.0,0.0,-60.705,-60.681,-60.65,5.897,14.423,100.0,677.597,,0.0,0.0
2014,8,3,23,0.0,0.0,0.0,-60.587,-60.556,-60.517,5.92,15.852,100.0,677.799,,0.0,0.0
2014,8,4,0,0.0,0.0,0.0,-60.572,-60.541,-60.502,5.972,17.274,100.0,678.024,,0.0,0.0
2014,8,4,1,0.0,0.0,0.0,-60.611,-60.564,-60.517,5.954,18.197,100.0,678.238,,0.0,0.0
2014,8,4,2,0.0,0.0,0.0,-60.681,-60.611,-60.548,5.828,18.605,100.0,678.464,,0.0,0.0
2014,8,4,3,0.0,0.0,0.0,-60.744,-60.65,-60.556,5.67,18.809,100.0,678.717,,0.0,0.0
2014,8,4,4,0.0,0.0,0.0,-60.72,-60.619,-60.509,5.547,19.328,100.0,678.908,,0.0,0.0
2014,8,4,5,0.0,0.0,0.0,-60.634,-60.502,-60.377,5.426,20.392,100.0,679.05,,0.0,0.0
2014,8,4,6,0.0,0.0,0.0,-60.525,-60.353,-60.181,5.37,21.151,100.0,679.176,,0.0,0.0
2014,8,4,7,0.0,0.0,0.0,-60.423,-60.212,-60.009,5.339,21.007,100.0,679.238,,0.0,0.0
2014,8,4,8,0.0,0.0,0.0,-60.361,-60.127,-59.892,5.218,20.415,100.0,679.431,,0.0,0.0
2014,8,4,9,0.0,0.0,0.0,-60.361,-60.127,-59.884,5.004,19.708,100.0,679.639,,0.0,0.0
2014,8,4,10,0.0,0.0,0.0,-60.439,-60.173,-59.908,4.759,19.565,100.0,679.861,,0.0,0.0
2014,8,4,11,0.0,0.0,0.0,-60.502,-60.197,-59.884,4.592,19.792,100.0,680.006,,0.0,0.0
2014,8,4,12,0.0,0.0,0.0,-60.658,-60.252,-59.853,4.513,20.788,100.0,680.089,,0.0,0.0
2014,8,4,13,0.0,0.0,0.0,-60.892,-60.416,-59.947,4.569,24.549,100.0,680.095,,0.0,0.0
2014,8,4,14,0.0,0.0,0.0,-60.9,-60.345,-59.791,4.717,27.414,100.0,679.97,,0.0,0.0
2014,8,4,15,0.0,0.0,0.0,-60.736,-60.111,-59.486,4.841,29.378,100.0,679.764,,0.0,0.0
2014,8,4,16,0.0,0.0,0.0,-60.533,-59.877,-59.22,4.888,30.336,100.0,679.63,,0.0,0.0
2014,8,4,17,0.0,0.0,0.0,-60.4,-59.736,-59.072,4.805,30.484,100.0,679.569,,0.0,0.0
2014,8,4,18,0.0,0.0,0.0,-60.322,-59.65,-58.978,4.618,30.166,100.0,679.583,,0.0,0.0
2014,8,4,19,0.0,0.0,0.0,-60.236,-59.556,-58.877,4.421,30.009,100.0,679.656,,0.0,0.0
2014,8,4,20,0.0,0.0,0.0,-60.103,-59.423,-58.744,4.3,30.339,100.0,679.712,,0.0,0.0
2014,8,4,21,0.0,0.0,0.0,-60.056,-59.337,-58.619,4.242,30.674,100.0,679.66,,0.0,0.0
2014,8,4,22,0.0,0.0,0.0,-59.923,-59.134,-58.345,4.072,30.945,100.0,679.578,,0.0,0.0
2014,8,4,23,0.0,0.0,0.0,-59.791,-58.877,-57.97,4.091,34.418,100.0,679.347,,0.0,0.0
2014,8,5,0,0.0,0.0,0.0,-59.525,-58.47,-57.416,4.083,37.067,100.0,678.872,,0.0,0.0
2014,8,5,1,0.0,0.0,0.0,-59.166,-57.947,-56.736,4.021,39.877,100.0,678.434,,0.0,0.0
2014,8,5,2,0.0,0.0,0.0,-58.681,-57.353,-56.017,3.957,43.24,100.0,678.067,,0.0,0.0
2014,8,5,3,0.0,0.0,0.0,-58.244,-56.814,-55.377,3.935,46.77,100.0,677.695,,0.0,0.0
2014,8,5,4,0.0,0.0,0.0,-57.947,-56.423,-54.908,3.952,49.73,100.0,677.309,,0.0,0.0
2014,8,5,5,0.0,0.0,0.0,-57.877,-56.298,-54.728,4.057,51.254,100.0,677.017,,0.0,0.0
2014,8,5,6,0.0,0.0,0.0,-57.884,-56.314,-54.744,4.146,51.964,100.0,676.779,,0.0,0.0
2014,8,5,7,0.0,0.0,0.0,-58.072,-56.525,-54.97,4.234,53.024,100.0,676.562,,0.0,0.0
2014,8,5,8,0.0,0.0,0.0,-58.455,-56.947,-55.439,4.344,53.851,100.0,676.262,,0.0,0.0
2014,8,5,9,0.0,0.0,0.0,-58.822,-57.369,-55.908,4.461,54.696,100.0,675.97,,0.0,0.0
2014,8,5,10,0.0,0.0,0.0,-59.127,-57.72,-56.314,4.51,55.374,100.0,675.721,,0.0,0.0
2014,8,5,11,0.0,0.0,0.0,-59.423,-58.103,-56.791,4.533,56.173,100.0,675.649,,0.0,0.0
2014,8,5,12,0.0,0.0,0.0,-59.806,-58.611,-57.408,4.574,56.988,100.0,675.631,,0.0,0.0
2014,8,5,13,0.0,0.0,0.0,-60.322,-59.252,-58.173,4.643,57.647,100.0,675.668,,0.0,0.0
2014,8,5,14,0.0,0.0,0.0,-60.798,-59.845,-58.892,4.673,58.675,100.0,675.749,,0.0,0.0
