Source,Latitude,Longitude,Time Zone,Elevation
NASA/POWER,-90.0,0.0,14.0,2811.04
year,month,day,hour,ghi,dni,dhi,tdry,twet,Tdew,wspd,wdir,rh,pres,snow,albedo,aod
2008,5,21,20,0.0,0.0,0.0,-63.634,-63.666,-63.705,4.731,14.243,100.0,678.604,,0.0,0.0
2008,5,21,21,0.0,0.0,0.0,-63.65,-63.666,-63.689,4.685,11.347,100.0,678.954,,0.0,0.0
2008,5,21,22,0.0,0.0,0.0,-63.712,-63.736,-63.759,4.685,11.347,100.0,679.26,,0.0,0.0
2008,5,21,23,0.0,0.0,0.0,-63.611,-63.658,-63.697,4.816,12.841,100.0,679.575,,0.0,0.0
2008,5,22,0,0.0,0.0,0.0,-63.228,-63.275,-63.33,4.989,15.625,100.0,679.846,,0.0,0.0
2008,5,22,1,0.0,0.0,0.0,-62.564,-62.619,-62.673,5.189,17.344,100.0,679.964,,0.0,0.0
2008,5,22,2,0.0,0.0,0.0,-61.83,-61.884,-61.931,5.403,18.461,100.0,680.088,,0.0,0.0
2008,5,22,3,0.0,0.0,0.0,-61.189,-61.228,-61.267,5.614,19.595,100.0,680.174,,0.0,0.0
2008,5,22,4,0.0,0.0,0.0,-60.681,-60.689,-60.705,5.792,20.366,100.0,680.348,,0.0,0.0
2008,5,22,5,0.0,0.0,0.0,-60.259,-60.259,-60.259,5.986,21.274,100.0,680.554,,0.0,0.0
2008,5,22,6,0.0,0.0,0.0,-59.931,-59.916,-59.9,6.054,20.47,100.0,680.828,,0.0,0.0
2008,5,22,7,0.0,0.0,0.0,-59.627,-59.611,-59.587,6.192,20.996,100.0,681.076,,0.0,0.0
2008,5,22,8,0.0,0.0,0.0,-59.353,-59.33,-59.298,6.366,21.527,100.0,681.294,,0.0,0.0
2008,5,22,9,0.0,0.0,0.0,-59.041,-58.986,-58.931,6.482,21.122,100.0,681.422,,0.0,0.0
2008,5,22,10,0.0,0.0,0.0,-58.728,-58.689,-58.658,6.595,19.658,100.0,681.55,,0.0,0.0
2008,5,22,11,0.0,0.0,0.0,-58.869,-58.853,-58.83,6.45,23.18,100.0,681.71,,0.0,0.0
2008,5,22,12,0.0,0.0,0.0,-59.033,-59.025,-59.017,6.296,26.533,100.0,681.873,,0.0,0.0
2008,5,22,13,0.0,0.0,0.0,-59.08,-59.064,-59.056,6.085,29.033,100.0,681.999,,0.0,0.0
2008,5,22,14,0.0,0.0,0.0,-58.97,-58.939,-58.9,6.014,32.802,100.0,682.092,,0.0,0.0
2008,5,22,15,0.0,0.0,0.0,-58.752,-58.689,-58.619,5.999,35.512,100.0,682.108,,0.0,0.0
2008,5,22,16,0.0,0.0,0.0,-58.509,-58.408,-58.298,5.977,37.244,100.0,682.173,,0.0,0.0
2008,5,22,17,0.0,0.0,0.0,-58.244,-58.111,-57.978,6.052,37.447,100.0,682.051,,0.0,0.0
2008,5,22,18,0.0,0.0,0.0,-57.994,-57.861,-57.728,6.127,36.914,100.0,681.808,,0.0,0.0
2008,5,22,19,0.0,0.0,0.0,-57.892,-57.752,-57.619,6.181,37.348,100.0,681.552,,0.0,0.0
2008,5,22,20,0.0,0.0,0.0,-57.853,-57.736,-57.627,6.311,38.062,100.0,681.151,,0.0,0.0
2008,5,22,21,0.0,0.0,0.0,-57.908,-57.814,-57.72,6.464,38.671,100.0,680.689,,0.0,0.0
2008,5,22,22,0.0,0.0,0.0,-58.017,-57.947,-57.877,6.583,38.978,100.0,680.183,,0.0,0.0
2008,5,22,23,0.0,0.0,0.0,-58.181,-58.119,-58.056,6.627,39.451,100.0,679.744,,0.0,0.0
2008,5,23,0,0.0,0.0,0.0,-58.314,-58.275,-58.236,6.666,39.96,100.0,679.346,,0.0,0.0
2008,5,23,1,0.0,0.0,0.0,-58.377,-58.345,-58.306,6.73,40.197,100.0,678.958,,0.0,0.0
2008,5,23,2,0.0,0.0,0.0,-58.353,-58.33,-58.298,6.81,39.974,100.0,678.584,,0.0,0.0
2008,5,23,3,0.0,0.0,0.0,-58.267,-58.228,-58.197,6.911,39.358,100.0,678.149,,0.0,0.0
2008,5,23,4,0.0,0.0,0.0,-58.103,-58.048,-57.986,7.06,37.808,100.0,677.759,,0.0,0.0
2008,5,23,5,0.0,0.0,0.0,-57.9,-57.83,-57.759,7.204,36.0,100.0,677.292,,0.0,0.0
2008,5,23,6,0.0,0.0,0.0,-57.666,-57.587,-57.509,7.279,35.345,100.0,676.793,,0.0,0.0
2008,5,23,7,0.0,0.0,0.0,-57.392,-57.306,-57.228,7.335,34.367,100.0,676.198,,0.0,0.0
2008,5,23,8,0.0,0.0,0.0,-57.197,-57.111,-57.017,7.363,33.269,100.0,675.602,,0.0,0.0
2008,5,23,9,0.0,0.0,0.0,-57.048,-56.97,-56.892,7.344,32.135,100.0,675.109,,0.0,0.0
2008,5,23,10,0.0,0.0,0.0,-56.955,-56.884,-56.814,7.342,31.068,100.0,674.678,,0.0,0.0
2008,5,23,11,0.0,0.0,0.0,-57.048,-56.931,-56.814,7.044,30.604,100.0,674.251,,0.0,0.0
2008,5,23,12,0.0,0.0,0.0,-57.189,-57.072,-56.955,6.67,32.759,100.0,673.814,,0.0,0.0
2008,5,23,13,0.0,0.0,0.0,-57.486,-57.345,-57.205,6.427,33.748,100.0,673.338,,0.0,0.0
2008,5,23,14,0.0,0.0,0.0,-57.931,-57.759,-57.587,5.757,32.137,100.0,672.865,,0.0,0.0
2008,5,23,15,0.0,0.0,0.0,-58.642,-58.478,-58.314,5.413,35.365,100.0,672.43,,0.0,0.0
2008,5,23,16,0.0,0.0,0.0,-59.283,-59.134,-58.978,4.978,36.834,100.0,672.063,,0.0,0.0
2008,5,23,17,0.0,0.0,0.0,-59.712,-59.595,-59.47,4.897,34.273,100.0,671.67,,0.0,0.0
2008,5,23,18,0.0,0.0,0.0,-59.955,-59.869,-59.775,5.14,30.307,100.0,671.393,,0.0,0.0
2008,5,23,19,0.0,0.0,0.0,-60.173,-60.103,-60.041,5.37,28.504,100.0,671.237,,0.0,0.0
2008,5,23,20,0.0,0.0,0.0,-60.431,-60.384,-60.337,5.447,26.675,100.0,671.154,,0.0,0.0
2008,5,23,21,0.0,0.0,0.0,-60.736,-60.736,-60.736,5.503,25.838,100.0,671.111,,0.0,0.0
2008,5,23,22,0.0,0.0,0.0,-61.033,-61.072,-61.119,5.445,25.315,98.875,671.041,,0.0,0.0
2008,5,23,23,0.0,0.0,0.0,-61.166,-61.244,-61.33,5.409,25.492,98.188,671.041,,0.0,0.0
2008,5,24,0,0.0,0.0,0.0,-61.095,-61.181,-61.275,5.396,25.378,98.125,671.131,,0.0,0.0
2008,5,24,1,0.0,0.0,0.0,-60.783,-60.72,-60.658,5.014,21.287,100.0,671.28,,0.0,0.0
2008,5,24,2,0.0,0.0,0.0,-60.556,-60.439,-60.322,5.065,18.714,100.0,671.473,,0.0,0.0
2008,5,24,3,0.0,0.0,0.0,-60.377,-60.291,-60.205,5.551,18.46,100.0,671.757,,0.0,0.0
2008,5,24,4,0.0,0.0,0.0,-60.15,-60.056,-59.97,5.676,16.39,100.0,672.005,,0.0,0.0
2008,5,24,5,0.0,0.0,0.0,-59.994,-59.9,-59.798,5.754,16.565,100.0,672.147,,0.0,0.0
2008,5,24,6,0.0,0.0,0.0,-60.002,-59.916,-59.837,5.662,14.381,100.0,672.294,,0.0,0.0
2008,5,24,7,0.0,0.0,0.0,-60.189,-60.119,-60.041,5.421,13.415,100.0,672.486,,0.0,0.0
2008,5,24,8,0.0,0.0,0.0,-60.47,-60.423,-60.377,5.078,12.347,100.0,672.792,,0.0,0.0
2008,5,24,9,0.0,0.0,0.0,-60.783,-60.736,-60.681,5.152,14.31,100.0,673.026,,0.0,0.0
2008,5,24,10,0.0,0.0,0.0,-61.048,-61.017,-60.986,5.484,17.067,100.0,673.171,,0.0,0.0
2008,5,24,11,0.0,0.0,0.0,-61.244,-61.197,-61.142,5.223,17.676,100.0,673.423,,0.0,0.0
2008,5,24,12,0.0,0.0,0.0,-61.291,-61.166,-61.048,4.922,17.17,100.0,673.747,,0.0,0.0
2008,5,24,13,0.0,0.0,0.0,-61.275,-61.127,-60.986,5.034,20.629,100.0,674.097,,0.0,0.0
2008,5,24,14,0.0,0.0,0.0,-61.275,-61.134,-61.002,5.106,23.348,100.0,674.523,,0.0,0.0
2008,5,24,15,0.0,0.0,0.0,-61.423,-61.275,-61.127,5.096,23.971,100.0,674.912,,0.0,0.0
2008,5,24,16,0.0,0.0,0.0,-61.72,-61.548,-61.377,5.025,25.609,100.0,675.32,,0.0,0.0
2008,5,24,17,0.0,0.0,0.0,-61.884,-61.728,-61.572,5.166,23.153,100.0,675.635,,0.0,0.0
2008,5,24,18,0.0,0.0,0.0,-61.962,-61.791,-61.627,5.381,19.329,100.0,675.838,,0.0,0.0
2008,5,24,19,0.0,0.0,0.0,-62.017,-61.822,-61.627,5.484,16.809,100.0,675.934,,0.0,0.0
2008,5,24,20,0.0,0.0,0.0,-61.986,-61.791,-61.595,5.543,15.113,100.0,676.064,,0.0,0.0
2008,5,24,21,0.0,0.0,0.0,-61.931,-61.728,-61.517,5.62,14.326,100.0,676.23,,0.0,0.0
2008,5,24,22,0.0,0.0,0.0,-61.822,-61.619,-61.423,5.732,14.282,100.0,676.434,,0.0,0.0
2008,5,24,23,0.0,0.0,0.0,-61.783,-61.587,-61.392,5.842,14.798,100.0,676.733,,0.0,0.0
2008,5,25,0,0.0,0.0,0.0,-61.697,-61.517,-61.33,5.755,13.904,100.0,677.143,,0.0,0.0
2008,5,25,1,0.0,0.0,0.0,-61.431,-61.33,-61.228,5.53,11.739,100.0,677.621,,0.0,0.0
2008,5,25,2,0.0,0.0,0.0,-61.236,-61.173,-61.111,5.729,15.988,100.0,677.985,,0.0,0.0
2008,5,25,3,0.0,0.0,0.0,-60.845,-60.767,-60.689,5.632,16.273,100.0,678.361,,0.0,0.0
2008,5,25,4,0.0,0.0,0.0,-60.322,-60.259,-60.197,5.87,18.146,100.0,678.694,,0.0,0.0
2008,5,25,5,0.0,0.0,0.0,-59.947,-59.908,-59.869,6.13,19.197,100.0,679.152,,0.0,0.0
2008,5,25,6,0.0,0.0,0.0,-59.455,-59.447,-59.439,6.527,21.19,100.0,679.549,,0.0,0.0
2008,5,25,7,0.0,0.0,0.0,-58.986,-58.986,-58.994,6.603,21.008,100.0,679.939,,0.0,0.0
2008,5,25,8,0.0,0.0,0.0,-58.556,-58.564,-58.58,6.541,20.34,100.0,680.318,,0.0,0.0
2008,5,25,9,0.0,0.0,0.0,-58.072,-58.025,-57.978,6.357,19.081,100.0,680.628,,0.0,0.0
2008,5,25,10,0.0,0.0,0.0,-57.252,-57.189,-57.134,6.147,18.297,100.0,680.89,,0.0,0.0
2008,5,25,11,0.0,0.0,0.0,-56.791,-56.65,-56.509,6.135,19.335,100.0,681.142,,0.0,0.0
2008,5,25,12,0.0,0.0,0.0,-57.087,-57.017,-56.955,5.914,24.093,100.0,681.411,,0.0,0.0
2008,5,25,13,0.0,0.0,0.0,-57.525,-57.478,-57.439,5.977,32.672,100.0,681.671,,0.0,0.0
2008,5,25,14,0.0,0.0,0.0,-57.744,-57.673,-57.611,6.129,37.907,100.0,681.769,,0.0,0.0
2008,5,25,15,0.0,0.0,0.0,-57.814,-57.72,-57.619,6.269,41.817,100.0,681.737,,0.0,0.0
2008,5,25,16,0.0,0.0,0.0,-57.845,-57.736,-57.627,6.37,45.348,100.0,681.602,,0.0,0.0
2008,5,25,17,0.0,0.0,0.0,-57.837,-57.744,-57.658,6.344,46.497,100.0,681.615,,0.0,0.0
2008,5,25,18,0.0,0.0,0.0,-57.798,-57.72,-57.642,6.31,46.003,100.0,681.74,,0.0,0.0
2008,5,25,19,0.0,0.0,0.0,-57.775,-57.697,-57.619,6.326,45.55,100.0,681.774,,0.0,0.0
2008,5,25,20,0.0,0.0,0.0,-57.72,-57.627,-57.525,6.358,45.05,100.0,681.779,,0.0,0.0
2008,5,25,21,0.0,0.0,0.0,-57.681,-57.564,-57.455,6.404,43.962,100.0,681.754,,0.0,0.0
2008,5,25,22,0.0,0.0,0.0,-57.634,-57.533,-57.423,6.448,42.348,100.0,681.772,,0.0,0.0
2008,5,25,23,0.0,0.0,0.0,-57.689,-57.572,-57.447,6.473,41.036,100.0,681.701,,0.0,0.0
2008,5,26,0,0.0,0.0,0.0,-57.744,-57.619,-57.502,6.467,40.444,100.0,681.609,,0.0,0.0
2008,5,26,1,0.0,0.0,0.0,-57.627,-57.548,-57.47,6.441,40.277,100.0,681.504,,0.0,0.0
2008,5,26,2,0.0,0.0,0.0,-57.486,-57.439,-57.392,6.389,38.496,100.0,681.314,,0.0,0.0
2008,5,26,3,0.0,0.0,0.0,-57.322,-57.22,-57.127,6.197,35.093,100.0,681.123,,0.0,0.0
2008,5,26,4,0.0,0.0,0.0,-57.47,-57.4,-57.33,6.046,34.737,100.0,681.057,,0.0,0.0
2008,5,26,5,0.0,0.0,0.0,-57.619,-57.58,-57.541,5.818,34.33,100.0,681.058,,0.0,0.0
2008,5,26,6,0.0,0.0,0.0,-57.978,-57.978,-57.97,5.651,40.008,100.0,680.897,,0.0,0.0
2008,5,26,7,0.0,0.0,0.0,-58.314,-58.291,-58.259,5.76,43.021,100.0,680.696,,0.0,0.0
2008,5,26,8,0.0,0.0,0.0,-58.572,-58.541,-58.502,5.824,43.804,100.0,680.467,,0.0,0.0
2008,5,26,9,0.0,0.0,0.0,-58.869,-58.822,-58.783,5.784,44.726,100.0,680.236,,0.0,0.0
2008,5,26,10,0.0,0.0,0.0,-59.173,-59.103,-59.041,5.681,46.449,100.0,679.936,,0.0,0.0
2008,5,26,11,0.0,0.0,0.0,-59.627,-59.502,-59.369,5.285,48.416,100.0,679.725,,0.0,0.0
2008,5,26,12,0.0,0.0,0.0,-60.173,-59.978,-59.775,4.883,50.453,100.0,679.506,,0.0,0.0
2008,5,26,13,0.0,0.0,0.0,-60.666,-60.392,-60.119,4.69,51.832,100.0,679.291,,0.0,0.0
2008,5,26,14,0.0,0.0,0.0,-61.064,-60.736,-60.408,4.56,51.54,100.0,679.027,,0.0,0.0
2008,5,26,15,0.0,0.0,0.0,-61.408,-61.017,-60.619,4.436,50.001,100.0,678.786,,0.0,0.0
2008,5,26,16,0.0,0.0,0.0,-61.689,-61.252,-60.806,4.218,47.327,100.0,678.636,,0.0,0.0
2008,5,26,17,0.0,0.0,0.0,-61.791,-61.314,-60.837,4.271,44.333,100.0,678.481,,0.0,0.0
2008,5,26,18,0.0,0.0,0.0,-61.806,-61.322,-60.837,4.561,41.389,100.0,678.37,,0.0,0.0
2008,5,26,19,0.0,0.0,0.0,-61.517,-61.08,-60.634,4.605,40.527,100.0,678.238,,0.0,0.0
2008,5,26,20,0.0,0.0,0.0,-61.337,-60.939,-60.533,4.621,41.505,100.0,678.099,,0.0,0.0
2008,5,26,21,0.0,0.0,0.0,-61.259,-60.884,-60.509,4.703,43.586,100.0,677.842,,0.0,0.0
2008,5,26,22,0.0,0.0,0.0,-61.173,-60.791,-60.416,4.847,46.763,100.0,677.496,,0.0,0.0
2008,5,26,23,0.0,0.0,0.0,-61.056,-60.642,-60.22,4.872,48.771,100.0,677.089,,0.0,0.0
2008,5,27,0,0.0,0.0,0.0,-61.025,-60.541,-60.064,4.9,51.083,100.0,676.694,,0.0,0.0
2008,5,27,1,0.0,0.0,0.0,-61.017,-60.486,-59.947,5.033,52.632,100.0,676.287,,0.0,0.0
2008,5,27,2,0.0,0.0,0.0,-60.994,-60.431,-59.869,5.184,53.147,100.0,675.956,,0.0,0.0
2008,5,27,3,0.0,0.0,0.0,-60.955,-60.4,-59.853,5.306,52.658,100.0,675.594,,0.0,0.0
2008,5,27,4,0.0,0.0,0.0,-60.97,-60.455,-59.931,5.361,51.627,100.0,675.256,,0.0,0.0
2008,5,27,5,0.0,0.0,0.0,-61.111,-60.619,-60.134,5.346,50.634,100.0,674.864,,0.0,0.0
2008,5,27,6,0.0,0.0,0.0,-61.322,-60.869,-60.416,5.289,49.793,100.0,674.414,,0.0,0.0
2008,5,27,7,0.0,0.0,0.0,-61.541,-61.103,-60.666,5.245,49.167,100.0,674.012,,0.0,0.0
2008,5,27,8,0.0,0.0,0.0,-61.697,-61.267,-60.837,5.213,48.402,100.0,673.696,,0.0,0.0
2008,5,27,9,0.0,0.0,0.0,-61.837,-61.416,-60.986,5.22,47.426,100.0,673.39,,0.0,0.0
2008,5,27,10,0.0,0.0,0.0,-61.955,-61.533,-61.111,5.282,46.198,100.0,673.009,,0.0,0.0
2008,5,27,11,0.0,0.0,0.0,-62.228,-61.806,-61.384,5.138,47.65,100.0,672.71,,0.0,0.0
2008,5,27,12,0.0,0.0,0.0,-62.642,-62.244,-61.845,4.947,50.704,100.0,672.369,,0.0,0.0
2008,5,27,13,0.0,0.0,0.0,-63.033,-62.634,-62.244,4.871,52.101,100.0,672.022,,0.0,0.0
2008,5,27,14,0.0,0.0,0.0,-63.384,-62.978,-62.572,4.812,51.791,100.0,671.605,,0.0,0.0
2008,5,27,15,0.0,0.0,0.0,-63.697,-63.306,-62.916,4.708,50.657,100.0,671.151,,0.0,0.0
2008,5,27,16,0.0,0.0,0.0,-64.048,-63.658,-63.275,4.555,49.452,100.0,670.791,,0.0,0.0
2008,5,27,17,0.0,0.0,0.0,-64.189,-63.814,-63.439,4.651,44.728,100.0,670.558,,0.0,0.0
2008,5,27,18,0.0,0.0,0.0,-64.15,-63.775,-63.4,4.886,38.116,100.0,670.452,,0.0,0.0
2008,5,27,19,0.0,0.0,0.0,-64.181,-63.806,-63.431,5.008,33.095,100.0,670.399,,0.0,0.0
2008,5,27,20,0.0,0.0,0.0,-64.244,-63.9,-63.556,5.052,29.657,100.0,670.383,,0.0,0.0
2008,5,27,21,0.0,0.0,0.0,-64.314,-64.009,-63.697,5.085,27.746,100.0,670.311,,0.0,0.0
2008,5,27,22,0.0,0.0,0.0,-64.361,-64.08,-63.791,5.175,27.223,100.0,670.234,,0.0,0.0
2008,5,27,23,0.0,0.0,0.0,-64.384,-64.119,-63.861,5.276,27.134,100.0,670.186,,0.0,0.0
2008,5,28,0,0.0,0.0,0.0,-64.4,-64.166,-63.931,5.36,27.051,100.0,670.052,,0.0,0.0
2008,5,28,1,0.0,0.0,0.0,-64.392,-64.189,-63.994,5.436,26.639,100.0,669.944,,0.0,0.0
2008,5,28,2,0.0,0.0,0.0,-64.392,-64.22,-64.056,5.517,25.767,100.0,669.871,,0.0,0.0
2008,5,28,3,0.0,0.0,0.0,-64.369,-64.244,-64.119,5.593,24.596,100.0,669.929,,0.0,0.0
2008,5,28,4,0.0,0.0,0.0,-64.33,-64.252,-64.173,5.679,23.426,100.0,670.032,,0.0,0.0
2008,5,28,5,0.0,0.0,0.0,-64.267,-64.212,-64.158,5.741,22.062,100.0,670.056,,0.0,0.0
2008,5,28,6,0.0,0.0,0.0,-64.244,-64.212,-64.181,5.802,21.902,100.0,670.087,,0.0,0.0
2008,5,28,7,0.0,0.0,0.0,-64.181,-64.205,-64.22,5.925,22.643,99.938,670.151,,0.0,0.0
2008,5,28,8,0.0,0.0,0.0,-64.017,-64.072,-64.134,6.102,22.428,98.75,670.209,,0.0,0.0
2008,5,28,9,0.0,0.0,0.0,-63.861,-63.955,-64.048,6.172,21.303,98.062,670.35,,0.0,0.0
2008,5,28,10,0.0,0.0,0.0,-63.845,-63.916,-63.978,5.922,18.698,99.5,670.443,,0.0,0.0
2008,5,28,11,0.0,0.0,0.0,-63.666,-63.752,-63.837,5.932,19.222,99.25,670.569,,0.0,0.0
2008,5,28,12,0.0,0.0,0.0,-62.978,-62.939,-62.9,5.268,11.81,100.0,670.75,,0.0,0.0
2008,5,28,13,0.0,0.0,0.0,-62.775,-62.752,-62.736,5.368,12.438,100.0,671.112,,0.0,0.0
2008,5,28,14,0.0,0.0,0.0,-62.728,-62.689,-62.65,5.527,16.001,100.0,671.52,,0.0,0.0
2008,5,28,15,0.0,0.0,0.0,-62.681,-62.65,-62.611,5.66,18.51,100.0,671.931,,0.0,0.0
2008,5,28,16,0.0,0.0,0.0,-62.58,-62.509,-62.431,5.452,16.227,100.0,672.354,,0.0,0.0
2008,5,28,17,0.0,0.0,0.0,-62.72,-62.666,-62.611,5.259,17.197,100.0,672.824,,0.0,0.0
2008,5,28,18,0.0,0.0,0.0,-62.978,-62.892,-62.806,5.064,16.953,100.0,673.227,,0.0,0.0
2008,5,28,19,0.0,0.0,0.0,-63.369,-63.236,-63.103,4.908,15.983,100.0,673.679,,0.0,0.0
2008,5,28,20,0.0,0.0,0.0,-63.65,-63.494,-63.337,4.818,15.231,100.0,674.149,,0.0,0.0
2008,5,28,21,0.0,0.0,0.0,-63.837,-63.658,-63.486,4.803,15.28,100.0,674.642,,0.0,0.0
2008,5,28,22,0.0,0.0,0.0,-63.916,-63.728,-63.533,4.808,15.843,100.0,675.084,,0.0,0.0
2008,5,28,23,0.0,0.0,0.0,-63.845,-63.634,-63.423,4.893,16.033,100.0,675.529,,0.0,0.0
2008,5,29,0,0.0,0.0,0.0,-63.658,-63.439,-63.212,4.954,15.834,100.0,676.127,,0.0,0.0
2008,5,29,1,0.0,0.0,0.0,-63.337,-63.119,-62.908,4.921,15.845,100.0,676.724,,0.0,0.0
2008,5,29,2,0.0,0.0,0.0,-62.884,-62.705,-62.525,4.828,16.353,100.0,677.339,,0.0,0.0
2008,5,29,3,0.0,0.0,0.0,-62.416,-62.259,-62.095,4.658,16.368,100.0,677.934,,0.0,0.0
2008,5,29,4,0.0,0.0,0.0,-61.994,-61.837,-61.681,4.492,16.26,100.0,678.481,,0.0,0.0
2008,5,29,5,0.0,0.0,0.0,-61.72,-61.556,-61.384,4.235,14.421,100.0,678.882,,0.0,0.0
2008,5,29,6,0.0,0.0,0.0,-61.509,-61.337,-61.166,4.195,16.444,100.0,679.18,,0.0,0.0
2008,5,29,7,0.0,0.0,0.0,-61.283,-61.103,-60.923,4.502,22.337,100.0,679.485,,0.0,0.0
2008,5,29,8,0.0,0.0,0.0,-61.095,-60.9,-60.697,4.696,26.053,100.0,679.66,,0.0,0.0
2008,5,29,9,0.0,0.0,0.0,-60.877,-60.634,-60.392,4.834,28.056,100.0,679.748,,0.0,0.0
2008,5,29,10,0.0,0.0,0.0,-60.619,-60.322,-60.017,4.969,29.063,100.0,679.802,,0.0,0.0
2008,5,29,11,0.0,0.0,0.0,-60.423,-60.064,-59.712,5.034,32.58,100.0,680.049,,0.0,0.0
2008,5,29,12,0.0,0.0,0.0,-60.244,-59.845,-59.455,5.083,36.94,100.0,680.41,,0.0,0.0
2008,5,29,13,0.0,0.0,0.0,-60.064,-59.666,-59.267,5.158,39.961,100.0,680.596,,0.0,0.0
2008,5,29,14,0.0,0.0,0.0,-59.962,-59.572,-59.189,5.247,42.647,100.0,680.668,,0.0,0.0
2008,5,29,15,0.0,0.0,0.0,-59.923,-59.556,-59.181,5.326,45.475,100.0,680.634,,0.0,0.0
2008,5,29,16,0.0,0.0,0.0,-59.908,-59.533,-59.166,5.38,48.532,100.0,680.545,,0.0,0.0
2008,5,29,17,0.0,0.0,0.0,-59.72,-59.369,-59.009,5.44,48.435,100.0,680.393,,0.0,0.0
2008,5,29,18,0.0,0.0,0.0,-59.408,-59.017,-58.634,5.552,45.741,100.0,680.208,,0.0,0.0
2008,5,29,19,0.0,0.0,0.0,-59.087,-58.673,-58.259,5.67,43.437,100.0,680.066,,0.0,0.0
2008,5,29,20,0.0,0.0,0.0,-58.837,-58.4,-57.97,5.755,41.698,100.0,679.911,,0.0,0.0
2008,5,29,21,0.0,0.0,0.0,-58.627,-58.205,-57.775,5.83,40.435,100.0,679.748,,0.0,0.0
2008,5,29,22,0.0,0.0,0.0,-58.416,-58.002,-57.58,5.888,39.562,100.0,679.588,,0.0,0.0
2008,5,29,23,0.0,0.0,0.0,-58.291,-57.869,-57.439,5.932,38.53,100.0,679.517,,0.0,0.0
2008,5,30,0,0.0,0.0,0.0,-58.314,-57.9,-57.494,5.928,37.504,100.0,679.56,,0.0,0.0
2008,5,30,1,0.0,0.0,0.0,-58.384,-57.986,-57.58,5.931,36.915,100.0,679.618,,0.0,0.0
2008,5,30,2,0.0,0.0,0.0,-58.462,-58.056,-57.65,5.941,36.659,100.0,679.632,,0.0,0.0
2008,5,30,3,0.0,0.0,0.0,-58.494,-58.095,-57.697,5.95,36.403,100.0,679.616,,0.0,0.0
2008,5,30,4,0.0,0.0,0.0,-58.486,-58.087,-57.697,5.938,36.116,100.0,679.572,,0.0,0.0
2008,5,30,5,0.0,0.0,0.0,-58.423,-58.033,-57.634,5.95,36.403,100.0,679.539,,0.0,0.0
2008,5,30,6,0.0,0.0,0.0,-58.306,-57.908,-57.517,5.963,37.44,100.0,679.463,,0.0,0.0
2008,5,30,7,0.0,0.0,0.0,-58.127,-57.728,-57.337,5.957,38.824,100.0,679.362,,0.0,0.0
2008,5,30,8,0.0,0.0,0.0,-57.908,-57.494,-57.087,5.936,40.356,100.0,679.264,,0.0,0.0
2008,5,30,9,0.0,0.0,0.0,-57.658,-57.212,-56.767,5.874,42.089,100.0,679.152,,0.0,0.0
2008,5,30,10,0.0,0.0,0.0,-57.4,-56.9,-56.4,5.79,44.235,100.0,679.047,,0.0,0.0
2008,5,30,11,0.0,0.0,0.0,-57.173,-56.603,-56.033,5.395,47.112,100.0,678.771,,0.0,0.0
2008,5,30,12,0.0,0.0,0.0,-56.994,-56.275,-55.556,5.04,51.229,100.0,678.311,,0.0,0.0
2008,5,30,13,0.0,0.0,0.0,-56.775,-55.884,-54.994,4.878,55.903,100.0,677.778,,0.0,0.0
2008,5,30,14,0.0,0.0,0.0,-56.572,-55.533,-54.494,4.828,60.531,100.0,677.238,,0.0,0.0
2008,5,30,15,0.0,0.0,0.0,-56.447,-55.291,-54.134,4.829,64.513,100.0,676.68,,0.0,0.0
2008,5,30,16,0.0,0.0,0.0,-56.4,-55.142,-53.892,4.838,66.996,100.0,676.084,,0.0,0.0
2008,5,30,17,0.0,0.0,0.0,-56.658,-55.306,-53.955,5.097,66.421,100.0,675.614,,0.0,0.0
2008,5,30,18,0.0,0.0,0.0,-56.97,-55.705,-54.439,5.42,64.654,100.0,675.299,,0.0,0.0
2008,5,30,19,0.0,0.0,0.0,-57.228,-56.142,-55.064,5.569,63.866,100.0,675.056,,0.0,0.0
2008,5,30,20,0.0,0.0,0.0,-57.564,-56.673,-55.791,5.641,64.748,100.0,674.84,,0.0,0.0
2008,5,30,21,0.0,0.0,0.0,-57.916,-57.236,-56.548,5.796,66.822,100.0,674.54,,0.0,0.0
2008,5,30,22,0.0,0.0,0.0,-58.228,-57.736,-57.244,6.063,68.692,100.0,674.221,,0.0,0.0
2008,5,30,23,0.0,0.0,0.0,-58.509,-58.189,-57.877,6.287,70.169,100.0,673.938,,0.0,0.0
2008,5,31,0,0.0,0.0,0.0,-58.822,-58.642,-58.47,6.493,70.606,100.0,673.694,,0.0,0.0
2008,5,31,1,0.0,0.0,0.0,-59.283,-59.22,-59.15,6.672,70.292,100.0,673.452,,0.0,0.0
2008,5,31,2,0.0,0.0,0.0,-59.822,-59.853,-59.892,6.778,69.56,100.0,673.286,,0.0,0.0
2008,5,31,3,0.0,0.0,0.0,-60.416,-60.486,-60.548,6.829,68.101,99.688,673.152,,0.0,0.0
2008,5,31,4,0.0,0.0,0.0,-60.9,-60.97,-61.041,6.774,65.83,100.0,673.139,,0.0,0.0
2008,5,31,5,0.0,0.0,0.0,-61.095,-61.142,-61.189,6.556,62.305,100.0,673.149,,0.0,0.0
2008,5,31,6,0.0,0.0,0.0,-61.017,-60.994,-60.97,6.314,57.686,100.0,673.198,,0.0,0.0
