Source,Latitude,Longitude,Time Zone,Elevation
NASA/POWER,-90.0,0.0,14.0,2811.04
year,month,day,hour,ghi,dni,dhi,tdry,twet,Tdew,wspd,wdir,rh,pres,snow,albedo,aod
2016,2,23,15,157.688,149.617,129.969,-40.658,-41.236,-41.822,7.116,24.933,87.625,690.872,,0.766,0.0
2016,2,23,16,154.984,144.328,128.469,-40.541,-41.166,-41.783,7.002,25.793,86.812,691.006,,0.766,0.0
2016,2,23,17,151.945,135.547,127.336,-40.502,-41.119,-41.728,6.889,24.88,87.062,691.165,,0.773,0.0
2016,2,23,18,143.945,105.148,125.125,-40.611,-41.197,-41.783,6.829,23.603,87.562,691.379,,0.773,0.0
2016,2,23,19,137.555,89.828,121.734,-40.736,-41.322,-41.9,6.771,22.956,87.688,691.588,,0.781,0.0
2016,2,23,20,131.312,75.359,118.273,-41.072,-41.619,-42.173,6.682,23.718,88.312,691.732,,0.789,0.0
2016,2,23,21,132.414,82.812,118.328,-41.416,-41.939,-42.462,6.695,23.813,89.062,691.873,,0.789,0.0
2016,2,23,22,132.938,92.312,117.5,-41.705,-42.189,-42.673,6.748,22.676,89.938,692.059,,0.781,0.0
2016,2,23,23,132.008,111.852,113.555,-41.845,-42.322,-42.798,6.774,22.513,89.938,692.173,,0.781,0.0
2016,2,24,0,131.344,121.953,111.445,-41.759,-42.283,-42.798,6.497,24.284,88.938,692.271,,0.789,0.0
2016,2,24,1,131.805,134.727,109.977,-41.767,-42.298,-42.83,6.2,25.047,88.562,692.421,,0.789,0.0
2016,2,24,2,131.75,142.102,108.781,-41.9,-42.408,-42.916,5.971,26.498,88.875,692.589,,0.797,0.0
2016,2,24,3,133.148,152.82,108.398,-42.064,-42.541,-43.025,5.734,29.464,89.438,692.731,,0.789,0.0
2016,2,24,4,136.555,205.148,103.125,-42.205,-42.666,-43.119,5.654,32.987,89.938,692.751,,0.781,0.0
2016,2,24,5,135.055,199.828,102.164,-42.377,-42.775,-43.181,5.825,33.179,91.062,692.782,,0.789,0.0
2016,2,24,6,134.258,200.188,100.898,-42.627,-42.962,-43.298,6.012,32.637,92.438,692.951,,0.781,0.0
2016,2,24,7,136.031,171.719,107.0,-42.931,-43.212,-43.494,6.149,32.337,93.562,693.168,,0.781,0.0
2016,2,24,8,139.047,143.273,114.461,-43.291,-43.533,-43.783,6.256,31.467,94.312,693.416,,0.781,0.0
2016,2,24,9,143.555,93.258,127.328,-43.689,-43.931,-44.181,6.309,30.757,94.438,693.681,,0.797,0.0
2016,2,24,10,147.484,103.359,129.266,-43.962,-44.212,-44.455,6.526,28.222,94.312,693.924,,0.773,0.0
2016,2,24,11,154.609,117.453,133.688,-44.064,-44.384,-44.705,6.547,26.657,92.562,694.13,,0.766,0.0
2016,2,24,12,161.055,140.117,135.93,-44.056,-44.47,-44.884,6.468,27.555,90.625,694.269,,0.742,0.0
2016,2,24,13,160.484,179.711,128.141,-43.923,-44.4,-44.884,6.449,28.117,89.25,694.25,,0.727,0.0
2016,2,24,14,161.0,162.445,131.789,-43.837,-44.33,-44.83,6.217,27.95,88.875,694.112,,0.742,0.0
2016,2,24,15,155.742,118.891,134.461,-43.642,-44.127,-44.619,5.898,25.75,89.125,693.898,,0.75,0.0
2016,2,24,16,150.555,87.352,135.055,-43.572,-44.041,-44.509,5.679,27.799,89.438,693.654,,0.766,0.0
2016,2,24,17,140.945,60.445,130.352,-43.728,-44.134,-44.541,5.662,30.421,90.875,693.574,,0.781,0.0
2016,2,24,18,133.523,46.016,125.578,-43.939,-44.267,-44.595,5.668,30.205,92.625,693.633,,0.805,0.0
2016,2,24,19,159.0,45.758,151.234,-44.205,-44.47,-44.744,5.832,30.069,93.812,693.795,,0.812,0.0
2016,2,24,20,154.609,42.32,147.562,-44.462,-44.705,-44.939,5.819,27.769,94.312,694.024,,0.82,0.0
2016,2,24,21,127.258,38.023,121.031,-44.345,-44.587,-44.822,5.748,23.045,94.375,694.306,,0.82,0.0
2016,2,24,22,118.797,32.977,113.484,-44.111,-44.353,-44.603,5.94,24.475,94.25,694.521,,0.812,0.0
2016,2,24,23,120.539,30.891,115.641,-43.462,-43.783,-44.103,6.158,24.191,92.75,694.57,,0.812,0.0
2016,2,25,0,122.977,30.445,118.203,-42.658,-43.041,-43.431,6.115,24.535,91.188,694.492,,0.812,0.0
2016,2,25,1,120.016,38.32,114.047,-41.931,-42.384,-42.83,6.025,25.169,90.0,694.358,,0.812,0.0
2016,2,25,2,119.406,49.289,111.75,-41.369,-41.869,-42.361,5.861,25.335,89.062,694.125,,0.812,0.0
2016,2,25,3,131.133,98.32,115.836,-41.087,-41.603,-42.119,5.864,28.921,88.688,693.832,,0.812,0.0
2016,2,25,4,133.359,118.82,114.75,-40.869,-41.408,-41.955,5.849,31.397,88.188,693.484,,0.812,0.0
2016,2,25,5,132.734,140.391,110.523,-40.744,-41.275,-41.806,6.045,30.011,88.562,693.384,,0.805,0.0
2016,2,25,6,133.648,158.156,108.289,-40.791,-41.267,-41.744,6.24,26.629,89.625,693.431,,0.789,0.0
2016,2,25,7,135.062,176.773,106.289,-41.017,-41.439,-41.869,6.296,24.562,90.812,693.416,,0.766,0.0
2016,2,25,8,137.07,204.078,103.344,-41.306,-41.72,-42.134,6.449,24.019,91.125,693.364,,0.773,0.0
2016,2,25,9,144.281,222.977,106.875,-41.736,-42.142,-42.556,6.603,24.018,91.25,693.44,,0.766,0.0
2016,2,25,10,151.477,249.719,109.039,-42.017,-42.439,-42.861,6.686,23.48,91.0,693.562,,0.766,0.0
2016,2,25,11,159.0,202.141,124.273,-41.947,-42.4,-42.845,6.389,24.183,90.312,693.529,,0.75,0.0
2016,2,25,12,158.945,185.289,126.883,-41.962,-42.392,-42.83,5.737,32.543,90.625,693.307,,0.734,0.0
2016,2,25,13,152.469,163.758,124.039,-41.783,-42.212,-42.642,5.3,40.217,90.625,692.909,,0.742,0.0
2016,2,25,14,152.102,150.844,125.938,-41.752,-42.166,-42.58,5.011,47.78,90.938,692.319,,0.766,0.0
2016,2,25,15,152.914,154.852,126.18,-41.939,-42.337,-42.736,4.939,54.399,91.438,691.639,,0.773,0.0
2016,2,25,16,148.703,133.633,125.844,-42.267,-42.658,-43.056,4.858,58.815,91.562,690.948,,0.773,0.0
2016,2,25,17,144.164,110.961,125.422,-42.798,-43.142,-43.486,5.014,55.666,92.625,690.455,,0.781,0.0
2016,2,25,18,145.711,145.242,121.555,-43.423,-43.705,-43.986,5.318,47.143,93.812,690.327,,0.789,0.0
2016,2,25,19,137.812,153.414,112.742,-43.923,-44.173,-44.416,5.393,40.358,94.438,690.401,,0.789,0.0
2016,2,25,20,129.75,162.82,103.641,-44.283,-44.517,-44.759,5.217,36.904,94.625,690.539,,0.789,0.0
2016,2,25,21,126.812,161.492,101.406,-44.517,-44.744,-44.962,5.014,34.334,94.812,690.675,,0.781,0.0
2016,2,25,22,125.773,165.57,100.18,-44.673,-44.877,-45.08,4.835,32.329,95.312,690.814,,0.766,0.0
2016,2,25,23,134.609,111.312,117.664,-44.509,-44.767,-45.025,4.533,30.676,94.125,690.769,,0.75,0.0
2016,2,26,0,130.086,149.25,107.633,-44.205,-44.533,-44.861,4.266,32.206,92.5,690.612,,0.75,0.0
2016,2,26,1,132.867,267.055,92.992,-43.9,-44.291,-44.689,4.132,35.613,91.125,690.413,,0.742,0.0
2016,2,26,2,132.281,256.812,94.039,-43.611,-44.056,-44.494,4.179,38.777,90.062,690.178,,0.75,0.0
2016,2,26,3,132.656,253.32,94.859,-43.322,-43.798,-44.283,4.401,41.329,89.188,689.899,,0.758,0.0
2016,2,26,4,136.742,311.383,89.961,-43.017,-43.541,-44.072,4.661,42.758,88.438,689.586,,0.758,0.0
2016,2,26,5,138.227,311.453,90.93,-42.947,-43.384,-43.83,4.906,40.997,90.125,689.483,,0.758,0.0
2016,2,26,6,140.852,315.445,92.281,-43.134,-43.392,-43.642,4.994,37.82,94.188,689.608,,0.758,0.0
2016,2,26,7,143.016,353.883,87.68,-43.408,-43.548,-43.689,4.931,35.327,96.75,689.807,,0.773,0.0
2016,2,26,8,144.586,339.969,90.57,-43.72,-43.822,-43.923,4.75,33.664,97.562,690.046,,0.773,0.0
2016,2,26,9,145.156,321.617,93.258,-43.97,-44.064,-44.158,4.603,33.016,97.688,690.296,,0.773,0.0
2016,2,26,10,153.93,417.219,85.672,-44.095,-44.181,-44.275,4.581,32.606,97.938,690.572,,0.758,0.0
2016,2,26,11,161.367,508.852,77.203,-43.939,-44.064,-44.181,4.517,32.068,97.25,690.866,,0.75,0.0
2016,2,26,12,167.711,600.0,67.719,-43.587,-43.72,-43.853,4.522,30.641,97.125,691.098,,0.711,0.0
2016,2,26,13,167.141,562.703,73.031,-43.173,-43.291,-43.408,4.652,29.148,97.5,691.227,,0.703,0.0
2016,2,26,14,165.617,523.852,78.078,-42.712,-42.83,-42.947,4.816,27.854,97.5,691.269,,0.711,0.0
2016,2,26,15,160.156,426.656,89.227,-42.283,-42.416,-42.541,4.912,26.443,97.188,691.282,,0.719,0.0
2016,2,26,16,152.812,313.445,101.188,-41.939,-42.095,-42.244,4.976,25.68,96.688,691.33,,0.727,0.0
2016,2,26,17,143.922,205.867,110.461,-41.752,-41.884,-42.009,5.071,25.065,97.25,691.416,,0.742,0.0
2016,2,26,18,138.219,178.016,109.75,-41.744,-41.822,-41.9,5.118,24.726,98.438,691.645,,0.742,0.0
2016,2,26,19,132.914,157.898,108.125,-41.728,-41.791,-41.845,5.138,24.812,98.875,691.989,,0.75,0.0
2016,2,26,20,122.023,102.789,106.203,-41.556,-41.634,-41.712,5.218,25.069,98.562,692.362,,0.766,0.0
2016,2,26,21,114.32,73.852,103.18,-41.15,-41.267,-41.392,5.393,24.932,97.438,692.714,,0.789,0.0
2016,2,26,22,108.172,42.023,101.945,-40.634,-40.806,-40.978,5.642,24.72,96.312,692.996,,0.797,0.0
2016,2,26,23,99.703,26.742,95.805,-40.236,-40.447,-40.65,5.472,27.187,95.312,693.185,,0.812,0.0
2016,2,27,0,93.508,17.602,90.977,-40.173,-40.392,-40.619,5.118,30.754,94.875,693.292,,0.82,0.0
2016,2,27,1,91.234,14.539,89.156,-40.431,-40.658,-40.884,4.865,32.542,94.812,693.333,,0.828,0.0
2016,2,27,2,89.383,16.312,87.062,-40.845,-41.056,-41.275,4.702,33.479,95.0,693.396,,0.828,0.0
2016,2,27,3,98.008,16.805,95.609,-41.298,-41.486,-41.681,4.574,33.717,95.562,693.477,,0.82,0.0
2016,2,27,4,98.133,29.312,93.922,-41.634,-41.822,-42.002,4.464,33.94,95.75,693.595,,0.82,0.0
2016,2,27,5,99.898,42.867,93.664,-41.783,-41.978,-42.166,4.576,30.813,95.5,693.831,,0.812,0.0
2016,2,27,6,104.617,51.273,97.055,-41.673,-41.884,-42.095,4.815,25.983,95.062,694.281,,0.812,0.0
2016,2,27,7,109.867,60.719,100.766,-41.47,-41.705,-41.931,4.892,23.331,94.812,694.788,,0.805,0.0
2016,2,27,8,114.852,41.117,108.586,-41.306,-41.541,-41.767,4.811,22.734,94.75,695.275,,0.797,0.0
2016,2,27,9,122.352,44.531,115.453,-41.181,-41.416,-41.642,4.701,22.986,94.812,695.691,,0.797,0.0
2016,2,27,10,129.602,47.406,122.156,-41.056,-41.298,-41.541,4.615,23.441,94.5,696.03,,0.789,0.0
2016,2,27,11,136.422,79.078,123.844,-41.017,-41.267,-41.509,4.29,26.378,94.438,696.207,,0.742,0.0
2016,2,27,12,138.789,99.508,122.844,-41.197,-41.423,-41.658,3.946,30.983,94.625,696.311,,0.727,0.0
2016,2,27,13,138.789,123.688,118.898,-41.502,-41.712,-41.923,3.758,32.435,95.125,696.35,,0.719,0.0
2016,2,27,14,137.523,117.867,118.586,-41.783,-41.97,-42.166,3.673,33.724,95.438,696.314,,0.703,0.0
2016,2,27,15,135.734,107.586,118.539,-41.962,-42.134,-42.314,3.632,34.75,95.875,696.26,,0.703,0.0
2016,2,27,16,131.914,95.781,116.758,-42.033,-42.197,-42.361,3.588,35.697,96.125,696.247,,0.719,0.0
2016,2,27,17,122.797,42.594,116.148,-42.017,-42.166,-42.322,3.718,33.69,96.375,696.261,,0.742,0.0
2016,2,27,18,119.336,29.086,114.867,-42.056,-42.181,-42.306,3.876,31.063,97.0,696.362,,0.758,0.0
2016,2,27,19,117.242,23.742,113.664,-42.212,-42.322,-42.431,3.946,30.322,97.375,696.448,,0.773,0.0
2016,2,27,20,116.664,21.133,113.547,-42.416,-42.517,-42.611,4.044,30.28,97.688,696.517,,0.797,0.0
2016,2,27,21,117.812,18.711,115.109,-42.587,-42.681,-42.783,4.134,30.054,97.688,696.584,,0.805,0.0
2016,2,27,22,126.633,18.281,124.047,-42.689,-42.783,-42.877,4.186,30.01,97.812,696.678,,0.812,0.0
2016,2,27,23,123.258,16.453,120.961,-42.58,-42.736,-42.884,3.995,32.136,96.562,696.72,,0.82,0.0
2016,2,28,0,143.781,16.578,141.5,-42.22,-42.462,-42.705,3.832,34.954,94.688,696.739,,0.836,0.0
2016,2,28,1,195.773,19.25,193.148,-41.697,-42.017,-42.345,3.743,35.913,93.0,696.725,,0.859,0.0
2016,2,28,2,82.102,13.766,80.227,-41.111,-41.502,-41.892,3.648,35.324,91.625,696.674,,0.82,0.0
2016,2,28,3,85.055,13.242,83.25,-40.587,-41.017,-41.455,3.523,33.972,90.688,696.522,,0.812,0.0
2016,2,28,4,88.328,13.219,86.516,-40.134,-40.595,-41.064,3.381,32.735,90.0,696.329,,0.797,0.0
2016,2,28,5,93.227,16.305,90.961,-40.017,-40.408,-40.791,3.358,29.249,91.562,696.245,,0.789,0.0
2016,2,28,6,99.68,26.219,95.984,-40.228,-40.455,-40.689,3.4,26.33,94.812,696.226,,0.789,0.0
2016,2,28,7,107.359,44.07,101.039,-40.502,-40.595,-40.689,3.386,26.447,97.812,696.172,,0.781,0.0
2016,2,28,8,112.492,61.844,103.461,-40.822,-40.798,-40.783,3.364,28.887,100.0,696.071,,0.773,0.0
2016,2,28,9,117.898,82.852,105.594,-41.142,-41.056,-40.97,3.39,32.481,100.0,696.008,,0.766,0.0
2016,2,28,10,114.43,83.352,101.867,-41.439,-41.33,-41.22,3.499,36.281,100.0,695.926,,0.766,0.0
2016,2,28,11,112.93,103.641,97.125,-41.619,-41.525,-41.423,3.684,40.614,100.0,695.839,,0.766,0.0
2016,2,28,12,120.836,129.562,100.914,-41.72,-41.642,-41.564,3.928,44.275,100.0,695.694,,0.766,0.0
2016,2,28,13,124.406,167.773,98.508,-41.775,-41.705,-41.642,4.167,46.519,100.0,695.394,,0.766,0.0
2016,2,28,14,127.32,207.023,95.398,-41.744,-41.697,-41.65,4.363,47.54,100.0,694.988,,0.758,0.0
2016,2,28,15,122.297,199.828,91.656,-41.65,-41.627,-41.603,4.49,47.539,100.0,694.554,,0.773,0.0
2016,2,28,16,123.117,233.484,87.68,-41.548,-41.541,-41.533,4.544,47.09,100.0,694.137,,0.766,0.0
2016,2,28,17,123.039,265.062,83.383,-41.462,-41.455,-41.447,4.481,46.06,100.0,693.734,,0.766,0.0
2016,2,28,18,126.273,367.828,72.211,-41.384,-41.369,-41.353,4.375,44.566,100.0,693.421,,0.758,0.0
2016,2,28,19,131.414,473.992,63.148,-41.298,-41.259,-41.228,4.278,43.076,100.0,693.188,,0.758,0.0
2016,2,28,20,121.734,442.688,59.336,-41.15,-41.103,-41.048,4.218,41.396,100.0,692.946,,0.773,0.0
2016,2,28,21,119.102,361.242,69.281,-41.009,-40.931,-40.861,4.183,39.696,100.0,692.676,,0.789,0.0
2016,2,28,22,112.102,280.766,74.156,-40.884,-40.798,-40.705,4.185,38.025,100.0,692.334,,0.797,0.0
2016,2,28,23,92.367,201.742,65.57,-40.931,-40.791,-40.658,4.152,36.891,100.0,692.0,,0.805,0.0
2016,2,29,0,94.414,235.32,63.586,-41.127,-40.978,-40.822,4.101,35.931,100.0,691.726,,0.797,0.0
2016,2,29,1,94.984,268.32,60.133,-41.353,-41.22,-41.087,4.061,34.577,100.0,691.557,,0.805,0.0
2016,2,29,2,97.945,297.305,59.453,-41.58,-41.486,-41.384,4.04,32.522,100.0,691.42,,0.812,0.0
2016,2,29,3,101.672,327.398,59.164,-41.775,-41.72,-41.673,4.04,30.185,100.0,691.284,,0.812,0.0
2016,2,29,4,99.078,308.719,58.688,-41.9,-41.9,-41.908,4.033,27.707,100.0,691.18,,0.812,0.0
2016,2,29,5,92.172,183.828,67.82,-41.869,-41.947,-42.017,4.148,25.551,98.562,690.956,,0.797,0.0
2016,2,29,6,81.938,63.906,73.336,-41.767,-41.9,-42.025,4.255,24.4,97.312,690.692,,0.82,0.0
2016,2,29,7,86.375,103.805,72.156,-41.736,-41.892,-42.048,4.337,24.025,96.625,690.404,,0.82,0.0
2016,2,29,8,91.781,116.562,75.523,-41.767,-41.939,-42.111,4.457,23.555,96.312,690.124,,0.812,0.0
2016,2,29,9,99.984,134.016,80.961,-41.853,-42.025,-42.205,4.455,24.228,96.125,689.813,,0.797,0.0
2016,2,29,10,98.539,165.312,74.695,-41.9,-42.087,-42.275,4.448,25.485,95.75,689.534,,0.797,0.0
2016,2,29,11,105.82,100.93,91.086,-41.845,-42.064,-42.283,4.378,29.035,95.188,689.319,,0.805,0.0
2016,2,29,12,106.672,129.266,87.641,-41.658,-41.9,-42.15,4.357,33.89,94.562,689.154,,0.805,0.0
2016,2,29,13,115.797,148.414,93.852,-41.455,-41.712,-41.97,4.42,37.964,94.312,688.867,,0.797,0.0
2016,2,29,14,106.133,77.281,94.719,-41.283,-41.548,-41.814,4.473,42.664,94.25,688.51,,0.812,0.0
2016,2,29,15,106.859,122.273,88.906,-41.111,-41.377,-41.634,4.546,47.786,94.438,688.136,,0.805,0.0
2016,2,29,16,108.633,113.969,92.078,-40.814,-41.095,-41.369,4.684,52.863,94.062,687.822,,0.805,0.0
2016,2,29,17,109.312,171.422,84.781,-40.486,-40.783,-41.072,4.765,53.938,93.875,687.607,,0.812,0.0
2016,2,29,18,106.656,230.93,74.227,-40.181,-40.486,-40.783,4.777,51.574,93.688,687.61,,0.797,0.0
2016,2,29,19,105.156,284.43,66.047,-39.931,-40.228,-40.525,4.67,48.255,93.688,687.714,,0.781,0.0
2016,2,29,20,106.328,318.039,63.586,-39.861,-40.127,-40.4,4.48,44.647,94.125,687.796,,0.773,0.0
2016,2,29,21,107.836,361.508,60.344,-40.009,-40.236,-40.462,4.424,42.423,95.062,687.842,,0.773,0.0
2016,2,29,22,115.75,519.102,48.992,-40.298,-40.509,-40.712,4.397,40.027,95.375,687.847,,0.773,0.0
2016,2,29,23,118.102,552.297,48.375,-40.736,-40.923,-41.103,4.284,38.856,95.812,687.878,,0.781,0.0
2016,3,1,0,112.914,486.859,52.32,-41.306,-41.47,-41.634,4.146,39.419,96.25,687.957,,0.773,0.0
2016,3,1,1,110.211,456.742,53.875,-41.962,-42.087,-42.205,4.115,39.917,97.125,688.111,,0.766,0.0
2016,3,1,2,107.609,427.758,55.023,-42.478,-42.572,-42.673,4.164,39.214,97.688,688.244,,0.758,0.0
2016,3,1,3,97.562,308.164,59.578,-42.845,-42.923,-42.994,4.217,37.549,98.188,688.334,,0.773,0.0
2016,3,1,4,97.922,337.547,55.977,-43.111,-43.158,-43.205,4.23,34.541,98.875,688.414,,0.758,0.0
2016,3,1,5,87.703,163.977,67.055,-43.212,-43.244,-43.275,4.366,30.19,99.312,688.503,,0.758,0.0
2016,3,1,6,87.898,154.578,68.109,-43.181,-43.197,-43.205,4.5,26.61,99.938,688.612,,0.758,0.0
2016,3,1,7,88.195,145.227,69.25,-43.025,-43.025,-43.033,4.55,25.201,100.0,688.794,,0.758,0.0
2016,3,1,8,84.828,69.523,75.586,-42.697,-42.697,-42.705,4.613,25.263,100.0,688.93,,0.766,0.0
2016,3,1,9,87.578,69.047,78.227,-42.197,-42.22,-42.252,4.651,25.36,99.875,689.023,,0.758,0.0
2016,3,1,10,86.781,35.969,81.828,-41.634,-41.689,-41.752,4.672,25.665,99.25,689.114,,0.758,0.0
2016,3,1,11,88.102,36.383,83.031,-41.275,-41.337,-41.4,4.401,28.294,99.0,689.202,,0.758,0.0
2016,3,1,12,89.031,35.297,84.062,-41.181,-41.236,-41.298,4.1,33.024,99.0,689.243,,0.75,0.0
2016,3,1,13,87.805,31.953,83.289,-41.259,-41.314,-41.369,3.98,36.78,99.0,689.178,,0.758,0.0
2016,3,1,14,77.656,20.562,74.758,-41.47,-41.509,-41.541,3.934,38.873,99.312,689.059,,0.812,0.0
2016,3,1,15,86.633,32.391,82.086,-41.752,-41.759,-41.767,3.866,39.835,99.812,688.875,,0.781,0.0
2016,3,1,16,86.352,36.586,81.281,-42.072,-42.056,-42.048,3.724,40.406,100.0,688.664,,0.797,0.0
2016,3,1,17,85.977,21.406,83.055,-42.408,-42.384,-42.353,3.746,37.969,100.0,688.452,,0.789,0.0
2016,3,1,18,81.82,32.945,77.414,-42.666,-42.65,-42.627,3.803,33.69,100.0,688.359,,0.797,0.0
2016,3,1,19,79.523,41.156,74.141,-42.814,-42.822,-42.822,3.774,31.025,99.875,688.342,,0.797,0.0
2016,3,1,20,79.289,48.031,73.148,-42.892,-42.923,-42.955,3.682,30.046,99.188,688.327,,0.797,0.0
2016,3,1,21,77.742,68.5,69.195,-42.908,-42.97,-43.033,3.685,30.589,98.312,688.197,,0.797,0.0
2016,3,1,22,74.367,78.789,64.75,-42.9,-43.009,-43.111,3.791,31.43,97.438,688.028,,0.805,0.0
2016,3,1,23,76.586,91.477,65.641,-42.877,-43.025,-43.181,3.631,31.809,96.312,687.882,,0.797,0.0
2016,3,2,0,79.023,129.086,63.805,-42.97,-43.15,-43.337,3.405,32.633,95.75,687.719,,0.805,0.0
2016,3,2,1,75.641,158.625,57.117,-43.283,-43.47,-43.658,3.363,33.727,95.625,687.521,,0.805,0.0
2016,3,2,2,76.836,158.82,58.359,-43.642,-43.822,-44.009,3.465,33.224,95.562,687.352,,0.812,0.0
2016,3,2,3,90.719,362.289,48.445,-43.986,-44.166,-44.345,3.396,30.105,95.75,687.256,,0.805,0.0
2016,3,2,4,85.977,302.641,50.359,-44.306,-44.462,-44.619,3.193,26.44,96.25,687.18,,0.805,0.0
2016,3,2,5,83.203,239.727,54.602,-44.658,-44.728,-44.806,3.265,24.909,98.125,687.131,,0.812,0.0
2016,3,2,6,80.68,176.891,59.195,-44.947,-44.939,-44.939,3.443,25.111,100.0,687.153,,0.812,0.0
2016,3,2,7,83.328,202.75,58.219,-45.009,-45.002,-45.002,3.452,25.753,100.0,687.179,,0.812,0.0
2016,3,2,8,83.586,189.922,59.586,-44.861,-44.884,-44.9,3.407,26.271,99.438,687.205,,0.812,0.0
2016,3,2,9,87.523,213.133,60.062,-44.611,-44.658,-44.705,3.389,26.86,98.938,687.151,,0.82,0.0
2016,3,2,10,94.109,279.781,57.438,-44.337,-44.4,-44.462,3.417,27.502,98.625,687.072,,0.82,0.0
2016,3,2,11,100.609,346.938,54.508,-44.041,-44.134,-44.228,3.298,29.055,97.812,686.979,,0.82,0.0
2016,3,2,12,102.125,348.445,55.398,-43.892,-43.978,-44.072,3.182,31.036,98.0,686.882,,0.82,0.0
2016,3,2,13,113.727,494.234,47.156,-43.97,-44.017,-44.064,3.171,32.32,99.0,686.724,,0.812,0.0
2016,3,2,14,122.617,616.016,39.734,-44.127,-44.111,-44.103,3.183,33.69,100.0,686.478,,0.812,0.0
2016,3,2,15,117.539,559.133,42.812,-44.236,-44.166,-44.087,3.179,35.8,100.0,686.174,,0.812,0.0
2016,3,2,16,111.922,501.773,45.648,-44.212,-44.095,-43.986,3.145,38.749,100.0,685.784,,0.82,0.0
2016,3,2,17,117.484,601.5,39.352,-44.244,-44.072,-43.892,3.226,41.564,100.0,685.394,,0.812,0.0
2016,3,2,18,122.312,704.07,32.727,-44.322,-44.095,-43.877,3.41,43.422,100.0,685.136,,0.805,0.0
2016,3,2,19,110.422,579.945,38.352,-44.337,-44.087,-43.845,3.574,45.443,100.0,685.02,,0.812,0.0
2016,3,2,20,106.188,551.672,39.336,-44.314,-44.056,-43.791,3.738,47.372,100.0,684.931,,0.812,0.0
2016,3,2,21,110.727,663.977,32.266,-44.283,-44.017,-43.744,3.894,49.149,100.0,684.701,,0.812,0.0
2016,3,2,22,100.07,545.133,37.172,-44.252,-43.978,-43.712,4.047,50.718,100.0,684.334,,0.812,0.0
2016,3,2,23,104.586,638.07,32.469,-44.298,-44.025,-43.759,4.006,52.527,100.0,683.958,,0.812,0.0
2016,3,3,0,95.875,534.727,36.391,-44.47,-44.212,-43.955,3.918,55.644,100.0,683.591,,0.82,0.0
2016,3,3,1,92.203,490.75,38.164,-44.658,-44.431,-44.197,3.938,58.549,100.0,683.22,,0.82,0.0
2016,3,3,2,96.602,569.586,34.109,-44.83,-44.619,-44.408,4.008,59.937,100.0,682.798,,0.812,0.0
2016,3,3,3,88.906,444.711,39.969,-44.931,-44.752,-44.572,4.061,59.736,100.0,682.468,,0.82,0.0
2016,3,3,4,95.383,533.734,36.102,-45.017,-44.845,-44.673,4.078,58.076,100.0,682.15,,0.805,0.0
2016,3,3,5,89.484,418.578,42.305,-44.955,-44.798,-44.642,4.248,55.112,100.0,681.817,,0.812,0.0
2016,3,3,6,90.578,411.25,43.367,-44.744,-44.587,-44.431,4.455,51.623,100.0,681.48,,0.812,0.0
2016,3,3,7,98.062,494.234,40.125,-44.541,-44.377,-44.212,4.535,48.981,100.0,681.068,,0.812,0.0
2016,3,3,8,90.406,350.664,48.406,-44.361,-44.189,-44.017,4.562,47.429,100.0,680.725,,0.812,0.0
2016,3,3,9,94.453,357.383,50.766,-44.22,-44.041,-43.853,4.576,46.66,100.0,680.488,,0.812,0.0
2016,3,3,10,96.789,363.336,51.57,-44.064,-43.884,-43.712,4.598,46.377,100.0,680.228,,0.812,0.0
2016,3,3,11,86.422,220.023,58.641,-44.072,-43.884,-43.697,4.34,47.116,100.0,680.009,,0.812,0.0
2016,3,3,12,95.219,334.047,52.633,-44.197,-44.017,-43.837,4.001,49.435,100.0,679.814,,0.812,0.0
2016,3,3,13,96.617,350.805,51.695,-44.244,-44.08,-43.923,3.818,51.981,100.0,679.544,,0.805,0.0
2016,3,3,14,90.609,266.414,56.531,-44.212,-44.087,-43.955,3.713,53.902,100.0,679.191,,0.828,0.0
2016,3,3,15,86.609,183.82,63.258,-44.205,-44.087,-43.97,3.635,54.534,100.0,678.799,,0.828,0.0
2016,3,3,16,89.07,187.875,65.5,-44.228,-44.111,-44.002,3.55,53.861,100.0,678.384,,0.828,0.0
2016,3,3,17,83.766,219.531,56.703,-44.111,-44.025,-43.939,3.737,49.918,100.0,677.952,,0.82,0.0
2016,3,3,18,74.875,119.594,60.453,-43.877,-43.783,-43.697,4.039,43.668,100.0,677.602,,0.812,0.0
2016,3,3,19,71.359,91.773,60.562,-43.658,-43.564,-43.47,4.157,38.054,100.0,677.334,,0.82,0.0
2016,3,3,20,67.891,64.727,60.477,-43.541,-43.447,-43.345,4.145,34.169,100.0,677.041,,0.82,0.0
2016,3,3,21,66.516,85.031,57.031,-43.462,-43.369,-43.275,4.098,32.387,100.0,676.711,,0.82,0.0
2016,3,3,22,66.344,101.148,55.352,-43.337,-43.267,-43.189,4.083,33.051,100.0,676.301,,0.82,0.0
2016,3,3,23,63.836,97.406,53.469,-43.244,-43.166,-43.095,3.874,37.956,100.0,675.852,,0.82,0.0
2016,3,4,0,65.453,128.109,52.055,-43.173,-43.127,-43.08,3.647,46.215,100.0,675.422,,0.812,0.0
2016,3,4,1,62.883,119.906,50.477,-43.181,-43.158,-43.134,3.586,53.505,100.0,674.989,,0.805,0.0
