Source,Latitude,Longitude,Time Zone,Elevation
NASA/POWER,-90.0,0.0,14.0,2811.04
year,month,day,hour,ghi,dni,dhi,tdry,twet,Tdew,wspd,wdir,rh,pres,snow,albedo,aod
2001,3,16,2,22.25,563.641,8.805,-59.494,-58.947,-58.408,3.466,27.085,100.0,679.394,,0.695,0.0
2001,3,16,3,22.586,564.914,8.906,-59.58,-59.017,-58.455,3.519,25.37,100.0,679.261,,0.703,0.0
2001,3,16,4,23.586,570.953,9.156,-59.697,-59.111,-58.525,3.605,23.231,100.0,679.146,,0.703,0.0
2001,3,16,5,25.266,583.383,9.555,-59.759,-59.173,-58.587,3.707,20.994,100.0,679.049,,0.703,0.0
2001,3,16,6,27.398,598.359,10.016,-59.798,-59.212,-58.619,3.812,18.398,100.0,679.004,,0.711,0.0
2001,3,16,7,29.883,614.242,10.547,-59.791,-59.205,-58.627,3.884,15.518,100.0,678.961,,0.711,0.0
2001,3,16,8,32.555,629.664,11.125,-59.752,-59.197,-58.634,3.934,12.85,100.0,678.929,,0.719,0.0
2001,3,16,9,35.148,642.555,11.688,-59.673,-59.158,-58.634,3.972,10.426,100.0,678.918,,0.719,0.0
2001,3,16,10,37.516,655.617,12.125,-59.564,-59.087,-58.611,4.003,8.304,100.0,678.901,,0.727,0.0
2001,3,16,11,39.453,666.023,12.477,-59.525,-59.087,-58.65,3.982,7.78,100.0,678.911,,0.727,0.0
2001,3,16,12,40.719,671.008,12.734,-59.541,-59.166,-58.791,3.934,8.565,100.0,678.982,,0.727,0.0
2001,3,16,13,41.289,673.227,12.852,-59.603,-59.259,-58.908,3.885,9.14,100.0,679.038,,0.727,0.0
2001,3,16,14,40.992,670.688,12.805,-59.611,-59.306,-59.002,3.835,9.616,100.0,679.124,,0.719,0.0
2001,3,16,15,39.898,663.875,12.617,-59.611,-59.322,-59.041,3.811,10.273,100.0,679.199,,0.719,0.0
2001,3,16,16,38.07,653.992,12.266,-59.58,-59.322,-59.056,3.824,11.31,100.0,679.324,,0.719,0.0
2001,3,16,17,35.375,630.68,11.898,-59.517,-59.291,-59.064,3.91,10.592,100.0,679.518,,0.719,0.0
2001,3,16,18,31.969,592.469,11.516,-59.384,-59.205,-59.017,4.066,9.734,100.0,679.72,,0.711,0.0
2001,3,16,19,28.414,551.125,11.047,-59.212,-59.087,-58.97,4.305,9.821,100.0,679.778,,0.711,0.0
2001,3,16,20,24.125,471.93,10.727,-59.119,-59.056,-58.994,4.626,10.608,100.0,679.629,,0.703,0.0
2001,3,16,21,20.242,392.047,10.305,-59.041,-59.017,-58.994,5.087,10.62,100.0,679.52,,0.688,0.0
2001,3,16,22,13.828,127.539,10.945,-58.9,-58.9,-58.908,5.601,10.04,100.0,679.526,,0.648,0.0
2001,3,16,23,12.039,92.984,10.164,-58.572,-58.595,-58.627,5.94,9.462,100.0,679.65,,0.633,0.0
2001,3,17,0,10.672,60.969,9.555,-58.189,-58.228,-58.259,6.132,8.13,100.0,679.91,,0.617,0.0
2001,3,17,1,10.211,71.523,8.969,-57.955,-57.978,-58.009,6.32,6.387,100.0,680.226,,0.609,0.0
2001,3,17,2,10.148,82.727,8.742,-57.736,-57.759,-57.791,6.53,4.735,100.0,680.57,,0.609,0.0
2001,3,17,3,10.938,127.812,8.719,-57.525,-57.564,-57.595,6.723,3.398,100.0,680.829,,0.625,0.0
2001,3,17,4,11.047,96.391,9.273,-57.291,-57.345,-57.392,6.89,2.665,99.812,680.978,,0.625,0.0
2001,3,17,5,12.758,66.031,11.438,-57.08,-57.134,-57.189,6.95,2.126,99.688,681.046,,0.641,0.0
2001,3,17,6,13.836,49.141,12.75,-56.853,-56.916,-56.986,6.892,1.234,99.438,681.188,,0.648,0.0
2001,3,17,7,15.125,33.133,14.312,-56.611,-56.697,-56.783,6.672,359.396,98.812,681.513,,0.656,0.0
2001,3,17,8,16.508,28.773,15.727,-56.392,-56.502,-56.611,6.426,358.049,98.188,681.938,,0.664,0.0
2001,3,17,9,16.117,45.242,14.781,-56.252,-56.377,-56.494,6.146,356.283,97.75,682.391,,0.656,0.0
2001,3,17,10,17.609,61.227,15.664,-56.158,-56.283,-56.408,5.863,354.495,97.5,682.79,,0.656,0.0
2001,3,17,11,20.922,82.32,18.156,-55.83,-56.002,-56.173,5.767,354.714,96.438,683.106,,0.672,0.0
2001,3,17,12,21.812,102.852,18.234,-55.369,-55.548,-55.728,5.936,355.092,96.0,683.318,,0.68,0.0
2001,3,17,13,21.656,82.18,18.75,-54.939,-55.111,-55.283,6.034,353.234,96.188,683.473,,0.672,0.0
2001,3,17,14,22.062,124.82,17.68,-54.603,-54.767,-54.923,5.967,351.796,96.375,683.608,,0.672,0.0
2001,3,17,15,21.969,164.414,16.344,-54.502,-54.65,-54.806,5.787,349.813,96.75,683.764,,0.68,0.0
2001,3,17,16,21.641,192.5,15.375,-54.502,-54.634,-54.759,5.632,349.126,97.5,683.919,,0.68,0.0
2001,3,17,17,20.773,216.219,14.219,-54.634,-54.705,-54.767,5.497,346.102,98.75,684.076,,0.68,0.0
2001,3,17,18,18.039,146.656,13.992,-54.791,-54.83,-54.877,5.295,344.775,99.25,684.216,,0.672,0.0
2001,3,17,19,14.797,120.516,11.836,-54.947,-55.017,-55.087,5.412,349.015,98.312,684.298,,0.656,0.0
2001,3,17,20,12.734,99.773,10.594,-54.814,-54.923,-55.025,5.736,352.565,97.375,684.351,,0.641,0.0
2001,3,17,21,10.703,65.023,9.5,-54.564,-54.681,-54.798,5.895,354.448,97.062,684.422,,0.617,0.0
2001,3,17,22,9.32,58.289,8.414,-54.259,-54.392,-54.525,5.895,352.461,96.812,684.466,,0.594,0.0
2001,3,17,23,8.773,61.977,7.945,-53.861,-54.009,-54.15,5.925,353.184,96.5,684.586,,0.539,0.0
2001,3,18,0,8.312,50.828,7.727,-53.345,-53.486,-53.627,6.12,353.329,96.625,684.742,,0.469,0.0
2001,3,18,1,7.992,38.82,7.586,-52.736,-52.884,-53.025,6.175,352.731,96.438,684.901,,0.414,0.0
2001,3,18,2,8.086,45.008,7.633,-52.111,-52.267,-52.416,6.094,351.745,96.25,685.036,,0.414,0.0
2001,3,18,3,8.07,36.367,7.688,-51.509,-51.666,-51.822,5.954,350.637,96.188,685.154,,0.422,0.0
2001,3,18,4,8.023,22.836,7.766,-50.939,-51.095,-51.252,5.81,349.385,96.188,685.286,,0.453,0.0
2001,3,18,5,8.188,17.695,7.961,-50.377,-50.541,-50.705,5.735,348.767,96.0,685.43,,0.516,0.0
2001,3,18,6,8.531,14.773,8.305,-49.837,-50.009,-50.181,5.695,347.966,95.875,685.608,,0.578,0.0
2001,3,18,7,9.375,8.547,9.219,-49.369,-49.548,-49.728,5.617,346.814,95.75,685.699,,0.594,0.0
2001,3,18,8,10.719,13.844,10.438,-48.955,-49.142,-49.322,5.51,345.885,95.625,685.761,,0.617,0.0
2001,3,18,9,12.133,19.016,11.703,-48.587,-48.767,-48.947,5.387,345.299,95.625,685.814,,0.633,0.0
2001,3,18,10,13.312,21.086,12.789,-48.267,-48.447,-48.634,5.251,344.909,95.625,685.921,,0.641,0.0
2001,3,18,11,14.344,26.789,13.633,-48.056,-48.228,-48.408,5.058,344.869,95.812,686.074,,0.641,0.0
2001,3,18,12,14.961,29.703,14.133,-47.939,-48.111,-48.283,4.809,345.512,95.875,686.274,,0.648,0.0
2001,3,18,13,15.93,36.164,14.898,-47.869,-48.041,-48.22,4.561,346.63,95.812,686.396,,0.656,0.0
2001,3,18,14,15.812,41.922,14.625,-47.837,-48.017,-48.189,4.347,347.862,95.688,686.454,,0.648,0.0
2001,3,18,15,15.266,46.508,13.992,-47.853,-48.033,-48.205,4.145,349.135,95.625,686.508,,0.648,0.0
2001,3,18,16,14.539,47.328,13.328,-47.892,-48.08,-48.259,3.938,350.407,95.562,686.6,,0.648,0.0
2001,3,18,17,13.203,34.305,12.406,-47.923,-48.119,-48.314,3.717,351.904,95.188,686.601,,0.633,0.0
2001,3,18,18,11.859,39.562,11.039,-47.986,-48.181,-48.377,3.488,353.957,95.188,686.545,,0.625,0.0
2001,3,18,19,10.344,41.008,9.625,-48.095,-48.291,-48.486,3.286,357.002,95.188,686.52,,0.609,0.0
2001,3,18,20,9.109,44.227,8.469,-48.22,-48.408,-48.595,3.133,359.428,95.375,686.524,,0.578,0.0
2001,3,18,21,12.039,60.734,10.812,-48.408,-48.564,-48.728,2.867,0.156,96.125,686.518,,0.633,0.0
2001,3,18,22,0.0,0.0,0.0,-48.712,-48.845,-48.986,2.566,3.141,96.688,686.508,,0.0,0.0
2001,3,18,23,0.0,0.0,0.0,-49.087,-49.228,-49.361,2.616,6.0,96.5,686.535,,0.0,0.0
2001,3,19,0,10.625,199.562,7.734,-49.486,-49.611,-49.736,2.492,6.479,96.75,686.564,,0.609,0.0
2001,3,19,1,0.0,0.0,0.0,-49.892,-50.002,-50.119,2.414,10.255,97.125,686.558,,0.0,0.0
2001,3,19,2,0.0,0.0,0.0,-50.15,-50.244,-50.33,2.275,10.886,97.688,686.537,,0.0,0.0
2001,3,19,3,0.0,0.0,0.0,-50.252,-50.314,-50.384,2.152,12.371,98.062,686.504,,0.0,0.0
2001,3,19,4,13.219,281.812,8.273,-50.181,-50.244,-50.306,2.028,15.642,98.375,686.409,,0.648,0.0
2001,3,19,5,0.0,0.0,0.0,-50.025,-50.08,-50.127,1.89,21.582,98.75,686.352,,0.0,0.0
2001,3,19,6,0.0,0.0,0.0,-49.791,-49.83,-49.869,1.864,30.758,99.375,686.235,,0.0,0.0
2001,3,19,7,16.281,414.547,8.305,-49.611,-49.619,-49.627,1.921,39.388,100.0,686.058,,0.68,0.0
2001,3,19,8,12.445,425.32,6.75,-49.502,-49.478,-49.455,2.084,46.671,100.0,685.809,,0.617,0.0
2001,3,19,9,13.883,431.508,7.039,-49.478,-49.431,-49.384,2.356,52.408,100.0,685.523,,0.664,0.0
2001,3,19,10,15.562,444.844,7.523,-49.517,-49.439,-49.353,2.646,57.295,100.0,685.196,,0.672,0.0
2001,3,19,11,17.25,469.633,7.938,-49.892,-49.681,-49.478,2.934,60.842,100.0,684.839,,0.688,0.0
2001,3,19,12,18.398,483.93,8.219,-50.572,-50.306,-50.041,3.351,64.451,100.0,684.506,,0.688,0.0
2001,3,19,13,18.961,495.078,8.297,-51.259,-51.002,-50.744,3.83,67.83,100.0,684.171,,0.688,0.0
2001,3,19,14,18.859,499.742,8.195,-51.845,-51.658,-51.478,4.311,68.97,100.0,683.771,,0.688,0.0
2001,3,19,15,18.148,502.0,7.914,-52.345,-52.244,-52.134,4.681,69.175,100.0,683.269,,0.688,0.0
2001,3,19,16,16.758,496.625,7.453,-52.697,-52.666,-52.634,5.069,70.085,100.0,682.671,,0.68,0.0
2001,3,19,17,14.68,470.531,6.914,-52.814,-52.884,-52.955,5.292,71.672,98.438,681.986,,0.664,0.0
2001,3,19,18,12.766,450.922,6.547,-52.861,-53.017,-53.173,5.473,72.47,96.688,681.306,,0.625,0.0
2001,3,19,19,16.273,477.383,7.477,-52.955,-53.212,-53.462,5.729,71.639,94.688,680.665,,0.68,0.0
2001,3,19,20,0.0,0.0,0.0,-53.064,-53.392,-53.72,5.942,69.85,93.312,680.028,,0.0,0.0
2001,3,19,21,0.0,0.0,0.0,-53.22,-53.572,-53.916,6.056,67.869,93.062,679.447,,0.0,0.0
2001,3,19,22,0.0,0.0,0.0,-53.502,-53.814,-54.127,6.082,65.97,93.812,678.984,,0.0,0.0
2001,3,19,23,10.789,512.664,6.391,-53.955,-54.22,-54.486,6.031,64.53,94.375,678.571,,0.469,0.0
2001,3,20,0,0.0,0.0,0.0,-54.564,-54.783,-55.002,5.919,63.672,95.125,678.132,,0.0,0.0
2001,3,20,1,0.0,0.0,0.0,-55.252,-55.439,-55.627,5.796,62.986,95.875,677.685,,0.0,0.0
2001,3,20,2,7.133,747.719,5.539,-55.9,-56.048,-56.197,5.696,62.205,96.75,677.201,,0.172,0.0
2001,3,20,3,0.0,0.0,0.0,-56.4,-56.502,-56.603,5.589,60.712,98.188,676.706,,0.0,0.0
2001,3,20,4,0.0,0.0,0.0,-56.728,-56.775,-56.822,5.483,58.28,100.0,676.212,,0.0,0.0
2001,3,20,5,0.0,0.0,0.0,-56.884,-56.877,-56.877,5.37,55.732,100.0,675.809,,0.0,0.0
2001,3,20,6,0.0,0.0,0.0,-56.884,-56.837,-56.783,5.248,52.925,100.0,675.432,,0.0,0.0
2001,3,20,7,0.0,0.0,0.0,-56.877,-56.775,-56.673,5.172,49.718,100.0,675.086,,0.0,0.0
2001,3,20,8,21.055,557.602,8.422,-56.884,-56.736,-56.587,5.117,46.237,100.0,674.851,,0.695,0.0
2001,3,20,9,0.0,0.0,0.0,-56.986,-56.775,-56.564,5.074,43.128,100.0,674.699,,0.0,0.0
2001,3,20,10,12.203,517.211,6.422,-57.111,-56.877,-56.634,5.034,40.215,100.0,674.631,,0.562,0.0
2001,3,20,11,13.086,513.242,6.438,-57.564,-57.275,-56.978,5.033,38.382,100.0,674.796,,0.609,0.0
2001,3,20,12,13.672,512.391,6.43,-58.228,-58.025,-57.822,5.007,38.73,100.0,675.194,,0.641,0.0
2001,3,20,13,13.938,510.953,6.445,-58.861,-58.736,-58.619,4.961,40.337,100.0,675.544,,0.656,0.0
2001,3,20,14,13.805,509.227,6.453,-59.494,-59.423,-59.353,4.973,42.134,100.0,675.856,,0.648,0.0
2001,3,20,15,13.258,505.258,6.445,-60.08,-60.048,-60.017,5.018,43.234,100.0,676.102,,0.625,0.0
2001,3,20,16,19.734,541.031,8.141,-60.627,-60.611,-60.603,5.084,43.506,100.0,676.364,,0.688,0.0
2001,3,20,17,0.0,0.0,0.0,-60.767,-60.822,-60.877,5.063,40.745,98.75,676.46,,0.0,0.0
2001,3,20,18,0.0,0.0,0.0,-60.595,-60.65,-60.697,5.185,35.247,98.875,676.486,,0.0,0.0
2001,3,20,19,11.703,436.32,6.625,-60.369,-60.4,-60.439,5.38,30.065,99.438,676.556,,0.562,0.0
2001,3,20,20,0.0,0.0,0.0,-60.08,-60.103,-60.127,5.531,26.058,99.875,676.697,,0.0,0.0
2001,3,20,21,0.0,0.0,0.0,-59.72,-59.736,-59.752,5.658,23.521,100.0,676.884,,0.0,0.0
2001,3,20,22,0.0,0.0,0.0,-59.259,-59.275,-59.291,5.788,21.787,100.0,677.103,,0.0,0.0
2001,3,20,23,0.0,0.0,0.0,-58.712,-58.736,-58.759,5.889,21.152,100.0,677.348,,0.0,0.0
2001,3,21,0,0.0,0.0,0.0,-58.095,-58.111,-58.127,6.0,20.582,100.0,677.584,,0.0,0.0
2001,3,21,1,0.0,0.0,0.0,-57.486,-57.494,-57.502,6.109,19.733,100.0,677.81,,0.0,0.0
2001,3,21,2,0.0,0.0,0.0,-56.962,-56.97,-56.97,6.199,18.366,100.0,678.065,,0.0,0.0
2001,3,21,3,0.0,0.0,0.0,-56.556,-56.58,-56.603,6.254,16.624,100.0,678.322,,0.0,0.0
2001,3,21,4,0.0,0.0,0.0,-56.244,-56.298,-56.353,6.257,14.609,100.0,678.622,,0.0,0.0
2001,3,21,5,0.0,0.0,0.0,-55.978,-56.072,-56.158,6.177,12.788,98.938,678.978,,0.0,0.0
2001,3,21,6,0.0,0.0,0.0,-55.744,-55.869,-55.986,6.078,11.642,97.938,679.416,,0.0,0.0
2001,3,21,7,0.0,0.0,0.0,-55.548,-55.697,-55.845,5.961,10.191,97.188,679.854,,0.0,0.0
2001,3,21,8,0.0,0.0,0.0,-55.416,-55.587,-55.752,5.767,9.041,96.438,680.334,,0.0,0.0
2001,3,21,9,0.0,0.0,0.0,-55.345,-55.525,-55.697,5.463,7.643,96.25,680.829,,0.0,0.0
2001,3,21,10,0.0,0.0,0.0,-55.252,-55.431,-55.603,5.213,7.839,96.062,681.331,,0.0,0.0
2001,3,21,11,14.031,157.164,10.883,-55.181,-55.33,-55.478,5.261,10.092,96.75,681.798,,0.656,0.0
2001,3,21,12,0.0,0.0,0.0,-55.103,-55.228,-55.345,5.223,11.125,97.312,682.228,,0.0,0.0
2001,3,21,13,0.0,0.0,0.0,-54.83,-54.931,-55.033,4.974,9.492,98.0,682.602,,0.0,0.0
2001,3,21,14,15.703,197.914,11.367,-54.587,-54.642,-54.705,4.231,2.646,99.188,682.951,,0.664,0.0
2001,3,21,15,0.0,0.0,0.0,-54.572,-54.611,-54.65,3.375,359.602,100.0,683.278,,0.0,0.0
2001,3,21,16,0.0,0.0,0.0,-55.025,-55.072,-55.119,3.567,10.473,99.5,683.509,,0.0,0.0
2001,3,21,17,9.359,215.453,7.469,-55.431,-55.47,-55.509,3.607,11.115,99.25,683.547,,0.422,0.0
2001,3,21,18,0.0,0.0,0.0,-55.791,-55.806,-55.814,3.668,7.958,99.812,683.529,,0.0,0.0
2001,3,21,19,0.0,0.0,0.0,-56.173,-56.134,-56.095,3.708,4.714,100.0,683.584,,0.0,0.0
2001,3,21,20,0.0,0.0,0.0,-56.423,-56.353,-56.283,3.603,1.615,100.0,683.671,,0.0,0.0
2001,3,21,21,0.0,0.0,0.0,-56.525,-56.447,-56.369,3.656,0.122,100.0,683.717,,0.0,0.0
2001,3,21,22,0.0,0.0,0.0,-56.502,-56.431,-56.361,3.652,357.303,100.0,683.809,,0.0,0.0
2001,3,21,23,0.0,0.0,0.0,-56.416,-56.345,-56.275,3.545,354.943,100.0,683.901,,0.0,0.0
2001,3,22,0,0.0,0.0,0.0,-56.291,-56.228,-56.173,3.363,353.866,100.0,684.008,,0.0,0.0
2001,3,22,1,0.0,0.0,0.0,-55.673,-55.517,-55.361,2.955,344.2,100.0,684.072,,0.0,0.0
2001,3,22,2,0.0,0.0,0.0,-55.502,-55.416,-55.322,2.628,343.774,100.0,684.143,,0.0,0.0
2001,3,22,3,0.0,0.0,0.0,-55.502,-55.462,-55.416,2.403,346.461,100.0,684.162,,0.0,0.0
2001,3,22,4,0.0,0.0,0.0,-55.392,-55.361,-55.33,2.243,348.142,100.0,684.188,,0.0,0.0
2001,3,22,5,0.0,0.0,0.0,-55.283,-55.275,-55.259,2.159,354.393,100.0,684.334,,0.0,0.0
2001,3,22,6,0.0,0.0,0.0,-55.173,-55.15,-55.134,2.181,2.258,100.0,684.54,,0.0,0.0
2001,3,22,7,0.0,0.0,0.0,-55.134,-55.103,-55.08,2.273,9.495,100.0,684.661,,0.0,0.0
2001,3,22,8,0.0,0.0,0.0,-54.884,-54.845,-54.806,2.406,10.288,100.0,684.714,,0.0,0.0
2001,3,22,9,0.0,0.0,0.0,-54.384,-54.322,-54.252,2.275,5.123,100.0,684.765,,0.0,0.0
2001,3,22,10,0.0,0.0,0.0,-53.83,-53.767,-53.712,2.016,358.668,100.0,684.866,,0.0,0.0
2001,3,22,11,0.0,0.0,0.0,-53.9,-53.822,-53.752,1.863,356.394,100.0,685.094,,0.0,0.0
2001,3,22,12,0.0,0.0,0.0,-54.267,-54.197,-54.127,1.805,358.512,100.0,685.331,,0.0,0.0
2001,3,22,13,0.0,0.0,0.0,-54.525,-54.462,-54.408,1.775,2.27,100.0,685.406,,0.0,0.0
2001,3,22,14,0.0,0.0,0.0,-54.791,-54.759,-54.728,1.967,6.843,100.0,685.376,,0.0,0.0
2001,3,22,15,8.703,145.648,7.516,-55.009,-54.994,-54.986,2.306,10.739,100.0,685.289,,0.383,0.0
2001,3,22,16,0.0,0.0,0.0,-54.986,-55.002,-55.025,2.585,11.684,99.562,685.092,,0.0,0.0
2001,3,22,17,0.0,0.0,0.0,-54.587,-54.681,-54.783,2.604,6.72,97.688,684.745,,0.0,0.0
2001,3,22,18,0.0,0.0,0.0,-54.087,-54.212,-54.337,2.399,359.254,96.938,684.381,,0.0,0.0
2001,3,22,19,0.0,0.0,0.0,-53.627,-53.767,-53.908,2.178,355.68,96.562,684.073,,0.0,0.0
2001,3,22,20,0.0,0.0,0.0,-53.345,-53.478,-53.603,1.925,353.942,96.938,683.749,,0.0,0.0
2001,3,22,21,0.0,0.0,0.0,-53.259,-53.384,-53.509,1.833,351.421,97.125,683.449,,0.0,0.0
2001,3,22,22,0.0,0.0,0.0,-53.267,-53.377,-53.494,1.889,351.2,97.375,683.118,,0.0,0.0
2001,3,22,23,0.0,0.0,0.0,-53.345,-53.455,-53.564,1.933,353.737,97.5,682.799,,0.0,0.0
2001,3,23,0,0.0,0.0,0.0,-53.478,-53.564,-53.65,1.892,352.405,97.938,682.561,,0.0,0.0
2001,3,23,1,0.0,0.0,0.0,-53.517,-53.603,-53.681,1.882,354.999,98.062,682.286,,0.0,0.0
2001,3,23,2,0.0,0.0,0.0,-53.306,-53.384,-53.462,1.769,356.708,97.812,682.086,,0.0,0.0
2001,3,23,3,0.0,0.0,0.0,-53.228,-53.298,-53.377,1.742,0.257,98.062,681.924,,0.0,0.0
2001,3,23,4,0.0,0.0,0.0,-53.377,-53.439,-53.502,1.815,2.961,98.438,681.764,,0.0,0.0
2001,3,23,5,0.0,0.0,0.0,-54.002,-53.955,-53.916,1.813,358.519,100.0,681.609,,0.0,0.0
2001,3,23,6,0.0,0.0,0.0,-54.705,-54.673,-54.642,1.767,2.027,100.0,681.408,,0.0,0.0
2001,3,23,7,0.0,0.0,0.0,-55.431,-55.408,-55.384,1.894,10.939,100.0,681.211,,0.0,0.0
2001,3,23,8,0.0,0.0,0.0,-56.134,-56.142,-56.142,2.201,23.199,100.0,681.044,,0.0,0.0
2001,3,23,9,0.0,0.0,0.0,-56.806,-56.814,-56.814,2.458,28.683,100.0,680.959,,0.0,0.0
2001,3,23,10,0.0,0.0,0.0,-57.4,-57.416,-57.431,2.374,28.505,100.0,680.968,,0.0,0.0
2001,3,23,11,0.0,0.0,0.0,-57.556,-57.611,-57.666,2.21,29.192,99.312,680.833,,0.0,0.0
2001,3,23,12,0.0,0.0,0.0,-57.533,-57.572,-57.611,2.39,31.092,99.812,680.668,,0.0,0.0
2001,3,23,13,0.0,0.0,0.0,-57.603,-57.58,-57.564,2.423,30.203,100.0,680.391,,0.0,0.0
2001,3,23,14,0.0,0.0,0.0,-57.705,-57.595,-57.486,2.75,33.058,100.0,680.144,,0.0,0.0
2001,3,23,15,0.0,0.0,0.0,-57.65,-57.439,-57.228,2.804,33.292,100.0,679.961,,0.0,0.0
2001,3,23,16,0.0,0.0,0.0,-57.58,-57.259,-56.947,2.882,35.845,100.0,679.815,,0.0,0.0
2001,3,23,17,0.0,0.0,0.0,-57.587,-57.189,-56.783,2.922,37.176,100.0,679.757,,0.0,0.0
2001,3,23,18,0.0,0.0,0.0,-57.533,-57.041,-56.556,2.836,35.923,100.0,679.781,,0.0,0.0
2001,3,23,19,0.0,0.0,0.0,-57.416,-56.869,-56.33,2.836,36.712,100.0,679.744,,0.0,0.0
2001,3,23,20,0.0,0.0,0.0,-57.4,-56.814,-56.236,2.933,37.969,100.0,679.568,,0.0,0.0
2001,3,23,21,0.0,0.0,0.0,-57.533,-56.9,-56.259,3.055,38.042,100.0,679.384,,0.0,0.0
2001,3,23,22,0.0,0.0,0.0,-57.791,-57.134,-56.47,3.208,36.982,100.0,679.382,,0.0,0.0
2001,3,23,23,0.0,0.0,0.0,-58.095,-57.431,-56.767,3.324,35.819,100.0,679.619,,0.0,0.0
2001,3,24,0,0.0,0.0,0.0,-58.345,-57.689,-57.041,3.41,35.583,100.0,679.986,,0.0,0.0
2001,3,24,1,0.0,0.0,0.0,-58.603,-57.955,-57.306,3.438,35.099,100.0,680.294,,0.0,0.0
2001,3,24,2,0.0,0.0,0.0,-58.822,-58.173,-57.533,3.431,34.703,100.0,680.589,,0.0,0.0
2001,3,24,3,0.0,0.0,0.0,-58.978,-58.314,-57.65,3.394,34.97,100.0,680.85,,0.0,0.0
2001,3,24,4,0.0,0.0,0.0,-59.064,-58.377,-57.689,3.402,35.844,100.0,681.087,,0.0,0.0
2001,3,24,5,0.0,0.0,0.0,-59.541,-58.83,-58.111,3.491,38.64,100.0,681.568,,0.0,0.0
2001,3,24,6,0.0,0.0,0.0,-60.275,-59.666,-59.064,3.641,43.87,100.0,682.272,,0.0,0.0
2001,3,24,7,0.0,0.0,0.0,-60.853,-60.369,-59.884,3.85,47.961,100.0,682.989,,0.0,0.0
2001,3,24,8,0.0,0.0,0.0,-61.306,-60.931,-60.548,4.115,50.083,100.0,683.695,,0.0,0.0
2001,3,24,9,0.0,0.0,0.0,-61.673,-61.377,-61.08,4.347,51.421,100.0,684.423,,0.0,0.0
2001,3,24,10,0.0,0.0,0.0,-61.947,-61.689,-61.439,4.469,52.529,100.0,685.136,,0.0,0.0
2001,3,24,11,0.0,0.0,0.0,-61.869,-61.642,-61.408,4.432,52.16,100.0,685.71,,0.0,0.0
2001,3,24,12,0.0,0.0,0.0,-61.486,-61.181,-60.869,4.386,49.044,100.0,686.201,,0.0,0.0
2001,3,24,13,0.0,0.0,0.0,-61.033,-60.634,-60.236,4.359,44.782,100.0,686.688,,0.0,0.0
2001,3,24,14,0.0,0.0,0.0,-60.58,-60.095,-59.611,4.258,40.088,100.0,687.138,,0.0,0.0
2001,3,24,15,0.0,0.0,0.0,-60.119,-59.603,-59.08,4.167,36.462,100.0,687.628,,0.0,0.0
2001,3,24,16,0.0,0.0,0.0,-59.689,-59.158,-58.619,4.134,33.75,100.0,688.109,,0.0,0.0
2001,3,24,17,0.0,0.0,0.0,-59.275,-58.736,-58.197,4.147,30.575,100.0,688.528,,0.0,0.0
2001,3,24,18,0.0,0.0,0.0,-58.884,-58.337,-57.791,4.217,27.23,100.0,688.935,,0.0,0.0
2001,3,24,19,0.0,0.0,0.0,-58.58,-58.009,-57.439,4.281,23.899,100.0,689.242,,0.0,0.0
2001,3,24,20,0.0,0.0,0.0,-58.267,-57.705,-57.134,4.345,21.074,100.0,689.502,,0.0,0.0
2001,3,24,21,0.0,0.0,0.0,-57.9,-57.353,-56.814,4.417,18.563,100.0,689.887,,0.0,0.0
2001,3,24,22,0.0,0.0,0.0,-57.478,-57.009,-56.533,4.464,16.786,100.0,690.352,,0.0,0.0
2001,3,24,23,0.0,0.0,0.0,-57.025,-56.634,-56.252,4.415,14.553,100.0,690.949,,0.0,0.0
2001,3,25,0,0.0,0.0,0.0,-56.408,-56.158,-55.916,4.212,12.644,100.0,691.531,,0.0,0.0
2001,3,25,1,0.0,0.0,0.0,-55.603,-55.478,-55.353,4.063,11.31,100.0,692.04,,0.0,0.0
2001,3,25,2,0.0,0.0,0.0,-54.837,-54.775,-54.72,4.109,9.301,100.0,692.444,,0.0,0.0
2001,3,25,3,0.0,0.0,0.0,-54.353,-54.337,-54.322,4.185,8.372,100.0,692.741,,0.0,0.0
2001,3,25,4,0.0,0.0,0.0,-54.111,-54.103,-54.087,4.26,6.317,100.0,693.017,,0.0,0.0
2001,3,25,5,0.0,0.0,0.0,-53.908,-53.9,-53.884,4.341,4.335,100.0,693.391,,0.0,0.0
2001,3,25,6,0.0,0.0,0.0,-53.462,-53.478,-53.494,4.39,3.366,100.0,693.796,,0.0,0.0
2001,3,25,7,0.0,0.0,0.0,-52.689,-52.752,-52.822,4.47,3.608,100.0,694.23,,0.0,0.0
2001,3,25,8,0.0,0.0,0.0,-51.877,-51.986,-52.103,4.578,3.229,100.0,694.593,,0.0,0.0
2001,3,25,9,0.0,0.0,0.0,-51.142,-51.275,-51.4,4.604,1.848,99.812,694.869,,0.0,0.0
2001,3,25,10,0.0,0.0,0.0,-50.431,-50.556,-50.681,4.516,0.595,99.75,695.176,,0.0,0.0
2001,3,25,11,0.0,0.0,0.0,-49.705,-49.83,-49.955,4.438,0.101,99.5,695.502,,0.0,0.0
2001,3,25,12,0.0,0.0,0.0,-49.025,-49.142,-49.259,4.399,359.593,99.5,695.824,,0.0,0.0
